business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
q&qtradingltd.,Mister Potato Crisps Hot & Spicy 45g Can,gram,45,mister-potato,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Chips.</li>
<li>Brand: Mister Potato.</li>
<li>Potato Crisps.</li>
<li>Flavour: Hot &amp; Spicy.</li>
<li>Net Weight: 45 gm.</li>
<li>This is a Vegetarian product.</li>
<li>They are made from 100% imported potatoes of the highest quality.</li>
<li>They have no trans fat and are cholesterol-free.</li>
<li>Made In Malaysia.</li>
</ul>",,,,,,,
q&qtradingltd.,Mister Potato Crisps Original 45g Can,gram,45,mister-potato,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Chips.</li>
<li>Brand: Mister Potato.</li>
<li>Potato Crisps.</li>
<li>Flavour: Hot &amp; Spicy.</li>
<li>Net Weight: 45 gm.</li>
<li>This is a Vegetarian product.</li>
<li>They are made from 100% imported potatoes of the highest quality.</li>
<li>They have no trans fat and are cholesterol-free.</li>
<li>Made In Malaysia.</li>
</ul>",,,,,,,
q&qtradingltd.,Mister Potato Crisps Sour Cream & Onion 45g Can,gram,45,mister-potato,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Chips.</li>
<li>Brand: Mister Potato.</li>
<li>Potato Crisps.</li>
<li>Flavour: Hot &amp; Spicy.</li>
<li>Net Weight: 45 gm.</li>
<li>This is a Vegetarian product.</li>
<li>They are made from 100% imported potatoes of the highest quality.</li>
<li>They have no trans fat and are cholesterol-free.</li>
<li>Made In Malaysia.</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Yan Yan Choco 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"Product Description:
Product Types: Biscuit stick
Brand: Meiji Yan Yan
Flavour: Chocolate
Net Weight: 50 gm
They are made from 100% imported potatoes of the highest quality",,,,,,,
q&qtradingltd.,Meiji Yan Yan Strawberry 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuit stick</li>
<li>Brand: Meiji Yan Yan</li>
<li>Flavour: Strawberry</li>
<li>Net Weight: 50 gm</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Yan Yan Vanilla 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuit stick</li>
<li>Brand: Meiji Yan Yan</li>
<li>Flavour: Vanilla</li>
<li>Net Weight: 50 gm</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Choco 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuit stick</li>
<li>Brand: Meiji Yan Yan</li>
<li>Flavour: Choco</li>
<li>Net Weight: 50 gm</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Strawberry 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Strawberry filling</li>
<li>Creamy and tasty</li>
<li>Size: 50 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Milk 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Milk filling</li>
<li>Creamy and tasty</li>
<li>Size: 50 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Double Choco 50g,gram,50,meiji,groceries,snacks-and-instant-food,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Double Choco filling</li>
<li>Creamy and tasty</li>
<li>Size: 50 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Chocolate 260g,gram,260,meiji,groceries,snacks-and-instant-food,,485,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Double Choco filling</li>
<li>Creamy and tasty</li>
<li>Size: 50 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Strawberry 260g,gram,260,meiji,groceries,snacks-and-instant-food,,485,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Double Choco filling</li>
<li>Creamy and tasty</li>
<li>Size: 50 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Milk 260g,gram,260,meiji,groceries,snacks-and-instant-food,,485,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h2>Description</h2>
<p>Children love Meiji Hello Panda Biscuits with Milk Flavoured Filling! These biscuits have a crispy softshell with a chocolate cream filling that tastes heavenly. It&rsquo;s a fun-filled snack that can be enjoyed by everyone.</p>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Double Choco 260g,gram,260,meiji,groceries,snacks-and-instant-food,,485,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Double Choco filling</li>
<li>Creamy and tasty</li>
<li>Size: 260 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Hello Panda Assorted 260g,gram,260,meiji,groceries,snacks-and-instant-food,,485,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Flavor: Double Choco filling</li>
<li>Creamy and tasty</li>
<li>Size: 260 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized cup package</li>
<li>Dipping the biscuit sticks in a dollop of cream and munching away</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Plain Crakers 104g,gram,104,meiji,groceries,snacks-and-instant-food,,180,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Crakers</li>
<li>Brand: Meiji</li>
<li>Size: 104 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized package</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Plain Crakers with Oat 104g,gram,104,meiji,groceries,snacks-and-instant-food,,180,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Crakers</li>
<li>Brand: Meiji</li>
<li>Size: 104 g</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized package</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Zooland Printed Biscuits 70g,gram,70,meiji,groceries,snacks-and-instant-food,,125,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Brand: Meiji</li>
<li>Size: 70g</li>
<li>Pandaland Printed Biscuits</li>
<li>Autoland Printed Biscuits</li>
<li>Zooland Printed Biscuits</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized package</li>
</ul>",,,,,,,
q&qtradingltd.,Meiji Autoland Printed Biscuits 70g,gram,70,meiji,groceries,snacks-and-instant-food,,125,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Biscuits</li>
<li>Brand: Meiji</li>
<li>Size: 70g</li>
<li>Pandaland Printed Biscuits</li>
<li>Autoland Printed Biscuits</li>
<li>Zooland Printed Biscuits</li>
<li>Delicious</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>This tasty snack comes in a convenient compartmentalized package</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Bread Crumbs 200g ( White/Yellow/Orange ),gram,200,uncle-barns,groceries,snacks-and-instant-food,,175,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Bread Crumbs.</li>
<li>Size: 200 gm.</li>
<li>Use to make fry chicken, shrimp, etc.&nbsp;</li>
<li>Good quality product.</li>
<li>Easy to use.</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Bread Crumbs 500g ( White/Yellow/Orange ),gram,500,uncle-barns,groceries,snacks-and-instant-food,,425,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Bread Crumbs.</li>
<li>Size: 500 gm.</li>
<li>Use to make fry chicken, shrimp, etc.&nbsp;</li>
<li>Good quality product.</li>
<li>Easy to use.</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Pancake Mix Flour 500g,gram,500,uncle-barns,groceries,snacks-and-instant-food,,295,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Mix Flour Bread</li>
<li>Size: 500 gm</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Tempura Flour 1kg,Kg,1,uncle-barns,groceries,snacks-and-instant-food,,375,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Tempura Flour</li>
<li>Brand:Uncle Barns</li>
<li>Size: 500gm</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Tempura Flour 500g,gram,500,uncle-barns,groceries,snacks-and-instant-food,,200,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Tempura Flour</li>
<li>Brand:Uncle Barns</li>
<li>Size: 1kg</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns All purpose flour,gram,,uncle-barns,groceries,snacks-and-instant-food,,260,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,,,,,,,,
q&qtradingltd.,Uncle Barns Tempura Flour Hot & Spicy 500g,gram,500,uncle-barns,groceries,snacks-and-instant-food,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Tempura Flour</li>
<li>Brand:Uncle Barns</li>
<li>Hot&amp; Spicy</li>
<li>Size: 500gm</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Tempura Flour Pepper and Garlic 500g,gram,500,uncle-barns,groceries,snacks-and-instant-food,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Tempura Flour</li>
<li>Brand:Uncle Barns</li>
<li>Hot&amp; Spicy</li>
<li>Size: 500gm</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Uncle Barns Icing suger 1kg,Kg,1,uncle-barns,groceries,snacks-and-instant-food,,275,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Icing suger</li>
<li>Brand:Uncle Barns</li>
<li>Size: 1kg</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Best Odour vanilla powder 500g,gram,500,uncle-barns,groceries,snacks-and-instant-food,,580,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: vanilla powder</li>
<li>Brand:Best Odour</li>
<li>Size: 500g</li>
<li>Good quality product</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Umami BBQ Sauce 300ml,	Mililiter,300,umami,groceries,snacks-and-instant-food,,190,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types:Sauce</li>
<li>Flavor: BBQ</li>
<li>Spicy and tasty</li>
<li>Size: 300 ML</li>
</ul>",,,,,,,
q&qtradingltd.,Umami Chili Sauce 300ml,	Mililiter,300,umami,groceries,snacks-and-instant-food,,120,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Sauce</li>
<li>Flavor: Chili</li>
<li>Spicy and tasty</li>
<li>Size: 300 ML</li>
</ul>",,,,,,,
q&qtradingltd.,Umami Spring Roll Sauce 300ml,	Mililiter,300,umami,groceries,snacks-and-instant-food,,190,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types:Sauce.</li>
<li>Flavor: Spring roll sauce</li>
<li>Deep your spring roll into the sauce and feel the taste</li>
<li>Spicy and tasty</li>
<li>Size: 300 ML</li>
</ul>",,,,,,,
q&qtradingltd.,Umami Sweet Chili Sauce 300ml,	Mililiter,300,umami,groceries,snacks-and-instant-food,,170,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Sauce</li>
<li>Flavor: Sweet chili sauce</li>
<li>Sweet and tasty</li>
<li>Size: 300 ML</li>
</ul>",,,,,,,
q&qtradingltd.,Umami Tomato Ketchup 300ml,	Mililiter,300,umami,groceries,snacks-and-instant-food,,120,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Sauce.</li>
<li>Flavor: Tomato.</li>
<li>Sweet and sour.</li>
<li>Good taste.</li>
<li>No added color.</li>
<li>No added preservative.</li>
<li>Size: 300 ML.</li>
</ul>",,,,,,,
q&qtradingltd.,Moccona Select Instant Coffee 45g,gram,45,moccona,groceries,snacks-and-instant-food,,210,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Moccona Select Instant Coffee 45gm</p>,,,,,,,
q&qtradingltd.,Moccona Select Instant Coffee 100g,gram,100,moccona,groceries,snacks-and-instant-food,,400,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Moccona Select Instant Coffee 100gm</p>,,,,,,,
q&qtradingltd.,Moccona Select Instant Coffee 190g,gram,190,moccona,groceries,snacks-and-instant-food,,660,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Moccona Select Instant Coffee 190gm</p>,,,,,,,
q&qtradingltd.,Borges Extra Virgin Olive Oil 1 Ltr,Liter,1,borges,groceries,cooking-items,,1250,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Olive Oil.</li>
<li>Ingredients:&nbsp;Olive oil &amp; natural fragrance.</li>
<li>100% Original product.</li>
<li>Extra virgin olive oil.</li>
<li>Country: Bangladesh.</li>
<li>Gender: Men &amp; Women.</li>
<li>Weight:&nbsp;1 ltr.</li>
<li>It also acts quite well to tighten the skin, removes stretch marks and making your skin supple.</li>
<li>It is suitable for all types of skin including oily skin.</li>
<li>Use olive oil on your skin daily and enjoy a healthy &amp; young glowing skin.</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Extra Virgin Olive Oil 500ml,	Mililiter,500,borges,groceries,cooking-items,,675,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil.</li>
<li>Ingredients: Olive oil &amp; natural fragrance.</li>
<li>100% Original product.</li>
<li>Extra virgin olive oil.</li>
<li>Country: Bangladesh.</li>
<li>Gender: Men &amp; Women.</li>
<li>Weight: 500 ml.</li>
<li>It also acts quite well to tighten the skin, removes stretch marks and making your skin supple.</li>
<li>It is suitable for all types of skin including oily skin.</li>
<li>Use olive oil on your skin daily and enjoy a healthy &amp; young glowing skin.</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Extra Virgin Olive Oil 250ml,	Mililiter,250,borges,groceries,cooking-items,,350,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Olive Oil.</li>
<li>Ingredients:&nbsp;Olive oil &amp; natural fragrance.</li>
<li>100% Original product.</li>
<li>Extra virgin olive oil.</li>
<li>Country: Bangladesh.</li>
<li>Gender: Men &amp; Women.</li>
<li>Weight: 250 ml.</li>
<li>It also acts quite well to tighten the skin, removes stretch marks and making your skin supple.</li>
<li>It is suitable for all types of skin including oily skin.</li>
<li>Use olive oil on your skin daily and enjoy a healthy &amp; young glowing skin.</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Classic Olive Oil 1 Ltr,Liter,1,borges,groceries,cooking-items,,1100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>,,,,,,,
q&qtradingltd.,Borges Classic Olive Oil 500ml,	Mililiter,500,borges,groceries,cooking-items,,600,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>,,,,,,,
q&qtradingltd.,Borges Extra Light Olive Oil 1 Ltr,Liter,1,borges,groceries,cooking-items,,1100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>,,,,,,,
q&qtradingltd.,Borges Extra Light Olive Oil 500ml,	Mililiter,500,borges,groceries,cooking-items,,600,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>,,,,,,,
q&qtradingltd.,Borges Extra Light Olive Oil 250ml,	Mililiter,250,borges,groceries,cooking-items,,350,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>,,,,,,,
q&qtradingltd.,Borges Pitted Green Olives 340g,gram,340,borges,groceries,cooking-items,,185,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil</li>
<li>Ingredients: Green pitted olive oil</li>
<li>100% Original product</li>
<li>Country: Bangladesh</li>
<li>Weight: 340 g</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Pitted Black Olives 340g,gram,340,borges,groceries,cooking-items,,185,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"Product Description:
Product Types: Olive Oil
Ingredients: Black pitted olive oil
100% Original product
Country: Bangladesh
Weight: 340 g",,,,,,,
q&qtradingltd.,Borges Whole Green Olives 350g,gram,350,borges,groceries,cooking-items,,185,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil</li>
<li>Ingredients: Whole Green Olives</li>
<li>100% Original product</li>
<li>Country: Bangladesh</li>
<li>Weight: 350 g</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Whole Black Olives 350g,gram,350,borges,groceries,cooking-items,,185,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil</li>
<li>Ingredients: Whole Black Olives</li>
<li>100% Original product</li>
<li>Country: Bangladesh</li>
<li>Weight: 350 g</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Olive Pomace Oil 500ml,	Mililiter,500,borges,groceries,cooking-items,,540,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil</li>
<li>Ingredients:Olive Pomace Oil 1 Ltr</li>
<li>100% Original product</li>
<li>Country: Bangladesh</li>
<li>Weight: 1 Ltr</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Olive Pomace Oil 1 Ltr,Liter,1,borges,groceries,cooking-items,,970,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil</li>
<li>Ingredients:Olive Pomace Oil 1 Ltr</li>
<li>100% Original product</li>
<li>Country: Bangladesh</li>
<li>Weight: 1 Ltr</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Olive Pomace Oil 5 Ltr,Liter,5,borges,groceries,cooking-items,,3950,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>,,,,,,,
q&qtradingltd.,Borges Olive Massage Oil 125ml,	Mililiter,125,borges,groceries,cooking-items,,220,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Olive Oil.</li>
<li>Ingredients: Olive oil &amp; natural fragrance.</li>
<li>100% Original product.</li>
<li>Massage olive oil.</li>
<li>Country: Bangladesh.</li>
<li>Gender: Men &amp; Women.</li>
<li>Weight: 125 ml.</li>
<li>It also acts quite well to tighten the skin, removes stretch marks and making your skin supple.</li>
<li>It is suitable for all types of skin including oily skin.</li>
<li>Use olive oil on your skin daily and enjoy a healthy &amp; young glowing skin.</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Olive Hair Oil 125ml,	Mililiter,125,borges,groceries,cooking-items,,220,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Hair Oil</li>
<li>Borges Olive Hair Oil</li>
<li>Olive hair oil 100% pure</li>
<li>without any smell, makes your hair strong and soft</li>
<li>Country: Bangladesh</li>
<li>Gender: Men &amp; Women</li>
<li>Weight: 125 ml</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Olive Baby Oil 125ml,	Mililiter,125,borges,groceries,cooking-items,,220,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p>Product Description: Product Types: Baby Oil Borges Olive Hair Oil Olive hair oil 100% pure without any smell, makes your hair strong and soft Country: Bangladesh Gender: Baby Weight: 125 ml</p>",,,,,,,
q&qtradingltd.,Borges Sunflower Oil 1Ltr,Liter,1,borges,groceries,cooking-items,,330,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Sunflower Oil</li>
<li>Vegetable Oil</li>
<li>Brand: Borges</li>
<li>Capacity: 1 Litre</li>
<li>Blended Edible Vegetable Oil.</li>
</ul>",,,,,,,
q&qtradingltd.,Borges Sunflower Oil 2Ltr,Liter,2,borges,groceries,cooking-items,,650,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Sunflower Oil</li>
<li>Vegetable Oil</li>
<li>Brand: Borges</li>
<li>Capacity: 2 Litre</li>
<li>Blended Edible Vegetable Oil.</li>
</ul>",,,,,,,
