business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
dreamelectronicsbd,SAMSUNG AU9000 - 4K UHD LED TV-50Inch,Piece,1,samsung,home-appliances,televisions,,106000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung 50 Inch AU9000 Crystal UHD 4K HDR Smart TV (2021) Resolution3,840 x 2,160 HDMI 3 LED 9 Screen Size 50Inch Resolution 3,840 x 2,160 Screen Curvature N/A Picture EngineCrystal Processor 4K PQI (Picture Quality Index) 2800 HDR (High Dynamic Range) HDR HDR 10+Support HLG (Hybrid Log-Gamma) Yes Contrast Mega Contrast Color Dynamic Crystal Color Viewing Angle N/A Micro Dimming UHD Dimming Auto Depth Enhancer N/A Contrast Enhancer Yes Film ModeYes Natural Mode Support Yes Dolby Digital Plus Yes Dolby 5.1 Decoder N/A Object Tracking Sound OTS Lite Q-Symphony Q-Symphony Audio Pre-selection DescriptorYes Sound Output (RMS) 20W Speaker Type 2CH Woofer N/A Samsung SMART TV Smart Operating SystemTizen&trade; BixbyUS English, UK English, India English, Korean, French, German, Italian, Spanish, Portuguese (features vary by language) Far-Field Voice Interaction N/A Multi-Voice AssistantYes (GB, GG, IM, JE, IE, FR, DE, IT, ES, AT) Google Assistant Built-in N/A Works with Google AssistantYes (GB, FR, DE, IT, ES, AT, DK, IE, NL, NO, SE only) Works With AlexaYes (GB, FR, DE, IT, ES, AT, IE only) TV PlusYes (GB, FR, DE, IT, ES, CH, AT) Web Browser Yes SmartThings App Support Yes SmartThings Yes Universal Browse &amp; Play Yes (GB, FR, DE, IT, ES) Gallery Yes TV to Mobile - Mirroring N/A Mobile to TV - Mirroring, DLNA Yes NFC on TV N/A Mobile Tap Mirroring Yes Digital Butler N/A Multi-View upto 2 videos Sound Wall Yes Remote Access Basic 360 Video Player N/A 360 Camera Support N/A WiFi Direct Yes TV Sound to MobileYes Sound MirroringYes Digital BroadcastingDVB-T2C Analog TunerYes 2 Tuner N/A CI (Common Interface) CI+(1.4) / CI+(1.4 ECP)_IT only Data BroadcastingHbbTV 2.0.2 (IT,GB,DE,CZ,SK,ES,PL,AT,FR,FI,EE,GR,SI,HR,BE,NL,LU,LT,HU,CH,PT,DK,ME)/MHEG 5(IE) TV Key Support Yes HDMI3 USB2 Component In (Y/Pb/Pr)N/A Composite In (AV)N/A Ethernet (LAN)Yes Audio Out (Mini Jack)N/A Digital Audio Out (Optical)1 RF In (Terrestrial / Cable input)1/1(Common Use for Terrestrial)/0 Ex-Link ( RS-232C )N/A CI Slot1 HDMI A / Return Ch. Support Yes eARC Yes HDMI Quick Switch Yes Wireless LAN Built-in Yes (WiFi5) BluetoothYes (BT5.2) Anynet+ (HDMI-CEC) Yes Design AirSlim Bezel Type 3 Bezel-less Slim Type Slim look Front Colour BLACK Light Effect (Deco) N/A Stand Type SIMPLE PLUS-NARROW Stand Color BLACK Adaptive Picture N/A Active Voice Amplifier N/A Adaptive Sound Adaptive Sound AI Upscale N/A D&eacute;cor Mode N/A Motion Detection (Frame) N/A Ambient Mode Ambient Mode Brightness/Color Detection Brightness Detection Accessibility - Learn TV Remote / Learn Menu ScreenUK English, German, French, Spanish, Italian, Dutch, Polish, Danish, Swedish, Finnish, Norwegian, Portuguese, Russian(only when connecting to Network in EE,LV, LT) Accessibility - OthersEnlgarge / High Contrast / Multi-output Audio / Color Inversion / Grayscale / Sign Language Zoom / Slow Button Repeat Digital Clean View Yes Auto Channel Search Yes Auto Power Off Yes Caption (Subtitle) Yes Connect Share&trade; (HDD) Yes ConnectShare&trade; (USB 2.0) Yes EPG Yes Extended PVR Yes (NA for IT) Freesync FreeSync G-SYNC N/A Filmmaker Mode (FMM) Yes OSD Language27 European Languages + Russian(only when connecting to Network in EE,LV, LT) Picture-In-PictureN/A BT HID Built-in Yes USB HID Support Yes Teletext (TTX) Yes Time Shift Yes (NA for IT) V-Chip N/A IPv6 Support Yes MBR Support Yes Eco Sensor Yes Energy Efficiency Class G Power Supply AC220-240V 50/60Hz Power Consumption (Max) 140 W Power Consumption (Energy Saving Mode) N/A Power Consumption (Typical) 89,0 W Package Size (WxHxD) 1246 x 771 x 137 mm Set Size with Stand (WxHxD) 1119.1 x 709.8 x 199.1 mm Set Size without Stand (WxHxD) 1119.1 x 644.9 x 25.7 mm Stand (Basic) (WxD) 782.2 x 199.1 mm Stand (Minimum) (WxD) N/A Package Weight 15,30 kg Set Weight with Stand 12,10 kg Set Weight without Stand 11,5 kg Batteries (for Remote Control) Yes Samsung Smart Control (Included) Yes Optional Stand Support (Y20 Studio) N/A Optional One Connect Cable Support N/A Mini Wall Mount Support Yes Vesa Wall Mount Support Yes User Manual Yes E-Manual Yes ANT-Cable N/A Power Cable Yes HDMI Cable N/A Slim Gender Cable N/A</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU7700 - 4K UHD LED TV-50Inch,Piece,1,samsung,home-appliances,televisions,,86000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung 50AU7700 50 inch Crystal 4K UHD Smart Led Television 2021 Model Country of origin : Samsung Thailand . Month and Year of Commodity First Manufactured/Imported/Packed :April' 2021 Supported Apps: Netflix, Amazon Prime, Apple TV, YouTube, Amazon Alexa, Google Assistant, Spotify HotStar, SonyLiv, JioCinema, Zee5 Crystal Display and HDR Adaptive Sound &amp; Q Symphony Multiple Voice Assistant with One Remote Control Operating System: Tizen Resolution: UHD (3840 x 2160) Connectivity: 3 HDMI &amp; 1 USB Ports Sound: 20 Watts + Dolby Digital Plus Audio Series :7 Series Colour :Titan Gray Brand :Samsung TV Display :HDR Yes TV Operating System :Tizen Panel Type :VA Screen Resolution :3840 x 2160 - Ultra HD Display Type :Ultra HD (4K) HDMI &amp; USB Ports :HDMI (ARC) Yes TV Audio Related No. of Channels :2 Channel Rated Speaker Output Power (RMS) :20 Watt TV Connectivity Choices :Stream Content from devices Yes Connect to DVD Players via :HDMI Wi-Fi :Yes Specifications of Samsung 50AU7700 50 inch Crystal 4K UHD Smart Led Television 2021 Model BrandSamsungSKU208072242_BD-1158122089Display Size (inches)43TvResolution4K Ultra HD (2160p / 3840x2160)Number of USB ports1Number of HDMI Ports3Model55AU7700InstallationavailableTV TechnologyLEDSmart TVYesSpeakers Config20 WDisplay Resolution3840x2160Refresh Rate60 Hz What&rsquo;s in the box Samsung 50AU7700 50 inch Crystal 4K UHD Smart Led Television 2021 Model</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU7700 - 4K UHD LED TV-55Inch,Piece,1,samsung,home-appliances,televisions,,95000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung 55AU7700 55inch Crystal 4K UHD Smart Led Television 2021 Model Country of origin : Samsung Thailand . Month and Year of Commodity First Manufactured/Imported/Packed :April' 2021 Supported Apps: Netflix, Amazon Prime, Apple TV, YouTube, Amazon Alexa, Google Assistant, Spotify HotStar, SonyLiv, JioCinema, Zee5 Crystal Display and HDR Adaptive Sound &amp; Q Symphony Multiple Voice Assistant with One Remote Control Operating System: Tizen Resolution: UHD (3840 x 2160) Connectivity: 3 HDMI &amp; 1 USB Ports Sound: 20 Watts + Dolby Digital Plus Audio Series :7 Series Model :55AU7700 Colour :Titan Gray Brand :Samsung TV Display :HDR Yes TV Operating System :Tizen Panel Type :VA Screen Resolution :3840 x 2160 - Ultra HD Display Type :Ultra HD (4K) HDMI &amp; USB Ports :HDMI (ARC) Yes TV Audio Related No. of Channels :2 Channel Rated Speaker Output Power (RMS) :20 Watt TV Connectivity Choices :Stream Content from devices Yes Connect to DVD Players via :HDMI Wi-Fi :Yes Specifications of Samsung 55AU7700 55inch Crystal 4K UHD Smart Led Television 2021 Model BrandSamsungSKU208050277_BD-1158091905Display Size (inches)55TvResolution4K Ultra HD (2160p / 3840x2160)Number of USB ports1Number of HDMI Ports3Model55AU7700InstallationavailableTV TechnologyLEDSmart TVYesSpeakers Config20WDisplay Resolution3,840 x 2,160wiredYesRefresh Rate60 Hzmodel_year2020 What&rsquo;s in the box Samsung Smart Remote Control, Batteries, User Manual, Power Cable, Vesa Wallmount Support</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU8000 - 4K UHD LED TV-60Inch,Piece,1,samsung,home-appliances,televisions,,150000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung 60AU8000 60Inch Crystal UHD 4K Smart TV 2021 Model Country of origin : Samsung Thailand . Month and Year of Commodity First Manufactured/Imported/Packed :April' 2021 Supported Apps: Netflix, Amazon Prime, Apple TV, YouTube, Amazon Alexa, Google Assistant, Spotify HotStar, SonyLiv, JioCinema, Zee5 Crystal Display and HDR Adaptive Sound &amp; Q Symphony Multiple Voice Assistant with One Remote Control Operating System: Tizen Resolution: UHD (3840 x 2160) Connectivity: 3 HDMI &amp; 1 USB Ports Sound: 20 Watts + Dolby Digital Plus Audio Series :7 Series Model :65AU8000 Colour :Titan Gray Brand :Samsung TV Display :HDR Yes TV Operating System :Tizen Panel Type :VA Screen Resolution :3840 x 2160 - Ultra HD Display Type :Ultra HD (4K) HDMI &amp; USB Ports :HDMI (ARC) Yes TV Audio Related No. of Channels :2 Channel Rated Speaker Output Power (RMS) :20 Watt TV Connectivity Choices :Stream Content from devices Yes Connect to DVD Players via :HDMI Wi-Fi :Yes Key Features: Type: Crystal UHD Series: UHD 8 Series Audio Dolby: Yes Sound Output (RMS):20W Bluetooth Headset Support: Yes Wireless Connectivity: Wi-Fi Connectivity Inputs &amp; Outputs HDMI:3 USB:2 Ethernet (LAN): Yes Dimensions Product Size (W x H x D) Without Stand 48.4&Prime; x 27.8&Prime; x 2.4&Prime; Power Supply (V) AC110-120V 50/60Hz Specifications of Samsung 60AU8000 60Inch Crystal UHD 4K Smart TV 2021 Model Brand Samsung SKU 208069634_BD-1158115774 Display Size (inches) 65 TvResolution 4K Ultra HD (2160p / 3840x2160) Number of USB ports 2 Number of HDMI Ports 3 Model 60AU8000 Installation available TV Technology LED Smart TV Yes Speakers Config 20W Display Resolution 3840x2160 Refresh Rate 60 Hz What&rsquo;s in the box Samsung 65AU8000 65Inch Crystal UHD 4K Smart TV 2021 Model</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU9000 - 4K UHD LED TV-55Inch,Piece,1,samsung,home-appliances,televisions,,125000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,<p>Samsung 55Inch AU9000 4K UHD TV UA55AU9000SXNZ Dynamic Crystal Colour for stunning viewing Dynamic Crystal Color Immerse yourself in the picture with one billion shades of colour. Dynamic Crystal Colour delivers lifelike variations so you can see every subtlety. Lifelike shades of colour in powerful 4K Crystal Processor 4K Powerful 4K upscaling ensures you get up to 4K resolution for the content you love. You'll also experience more lifelike colour expression due to sophisticated colour mapping technology.* *Picture and sound quality of upscaled content will vary depending on quality and resolution of source content. Boost motion clarity for the game content you love Motion Xcelerator Turbo Boost motion clarity for game content you love with Samsung&rsquo;s unique dynamic refresh technology. Motion Xcelerator Turbo provides differentiated motion performance with 60Hz models to support VRR game and 120Hz contents. Dynamic Crystal Color Sleek and slim design</p>,,,,,,,
dreamelectronicsbd,SAMSUNG AU8000 - 4K UHD LED TV-55Inch,Piece,1,samsung,home-appliances,televisions,,105000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung 55AU8000 55Inch Crystal UHD 4K Smart TV 2021 Model Free Wall Mount With Every Product Type: Crystal UHD Series: UHD 8 Series Design: Boundless Design Color: BLACK Stand Type: SLIM FEET Video: Screen Size 74.5Inch Measured Diagonally Resolution:3,840 x 2,160 Motion Rate:120 Color:PurColor HDR (High-Dynamic Range): HDR Picture Engine: Crystal Processor 4K Audio Dolby: Yes Sound Output (RMS):20W Speaker Type:2CH Multiroom Link: Yes Bluetooth Headset Support: Yes Wireless Connectivity: Wi-Fi Connectivity Yes (802.11ac) Wi-Fi Direct: Yes Bluetooth: Yes (ver.5.2) Features Smart Hub: Yes (incl. Universal Guide and TV Plus) Processor: Crystal Processor 4K Apps Platform: Smart TV Powered by TIZEN&trade; with Bixby Voice, Apps, and Full Web Browser Bixby: Yes Works with Google Assistant: Yes Works with Alexa: Yes Digital Clean View: Yes Game Mode: Yes (Game Enhancer) Ambient Mode: Yes USB HID Support: Yes Eco Sensor: Yes Mobile to TV - Mirroring, DLNA: Yes Inputs &amp; Outputs HDMI:3 USB:2 Ethernet (LAN): Yes Composite In (AV):1 RF In (Terrestrial/Cable Input):1/1(Common Use for Terrestrial)/0 RF In (Satellite Input):1/1(Common Use for Terrestrial)/0 Digital Audio Out (Optical):1 Audio Return Channel Support (via HDMI port): Yes Supports USB to Ex-Link Adapter Dimensions Product Size (W x H x D) Without Stand 65.9Inch x 37.7Inch x 2.4Inch Product Size (W x H x D) With Stand 48.4Inch x 27.8Inch x 2.4Inch Stand Size (WxHxD) 48.4Inch x 30.8Inch x 9.9Inch Shipping Size (W x H x D) 3Inch x 7.6Inch x 9.9Inch Weight Product Weight Without Stand 30 lb. Product Weight With Stand 31 lb. Shipping Weight 43lb. Power Power Supply (V) AC110-120V 50/60Hz System DTV Tuner:ATSC/ClearQAM Digital Broadcasting: ATSC/ClearQAM Analog Tuner: Yes Installation Features Vesa Wall Mount Compatibility: Yes Accessory Remote: Yes Power Cable: Yes User Manual: Yes E-Manual: Yes Key Features: Flat TV Smart TV: Yes 4K UHD Resolution: Yes HDR: Yes Key Features: Type: Crystal UHD Series: UHD 8 Series Audio Dolby: Yes Sound Output (RMS):20W Bluetooth Headset Support: Yes Wireless Connectivity: Wi-Fi Connectivity Inputs &amp; Outputs HDMI:3 USB:2 Ethernet (LAN): Yes Dimensions Product Size (W x H x D) Without Stand 48.4&Prime; x 27.8&Prime; x 2.4&Prime; Power Supply (V) AC110-120V 50/60Hz Specifications of Samsung 55AU8000 55Inch Crystal UHD 4K Smart TV 2021 Model BrandSamsungSKU208062660_BD-1158114528Display Size (inches)55TvResolution4K Ultra HD (2160p / 3840x2160)Number of USB ports2Number of HDMI Ports3Curved TVNoModel55AU8000TV TechnologyLEDSmart TVYesSpeakers Config20WDisplay Resolution3840x2160Refresh Rate60 Hz What&rsquo;s in the box Samsung 55AU8000 55Inch Crystal UHD 4K Smart TV 2021 Model</p>",,,,,,,
dreamelectronicsbd,SAMSUNG TU8000 - 4K UHD LED TV-65Inch,Piece,1,samsung,home-appliances,televisions,,135000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung Crystal UHD 4K Smart LED TV 65TU8000 4K UHD 3840 x 2160 LED Panel Motion Rate 120 Technology Wi-Fi, Ethernet, AirPlay 2 Connectivity Screen Mirroring Technology 3 x HDMI / 2 x USB HDR10, HDR10+, HLG Support Auto Low Latency Mode for Gaming Full Web Browser Dolby Digital Plus 4K Upscaling New Bezel-less Design * 65 inch Smart TV * TIZEN Operating System* Crystal Processor 4K Picture Engine* 3,840 x 2,160 Resulution* MR120 Motion Rate* HDR* 2CH Speaker* Dolby Digital Plus*Mobile to TV - Mirroring, DLNA*WiFi Direct,Anynet+ (HDMI-CEC)*ISDB-T Digital Broadcasting* 3x HDMI, 2x USB, 1x Ethernet LAN* 200W Power Consumption Max* 1449.4 x 906.6 x 282.1 mm Dimension with stand WxHxD*1449.4 x 830.3 x 59.9 mm Dimension without stand WxHxD Specifications of Samsung Crystal UHD 4K Smart LED TV 65TU8000 BrandSamsungSKU170524056_BD-1105666463Display Size (inches)65 What&rsquo;s in the box TV,Remote,Menu Book,Table Stand,Power Cord,Batteries</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU8000 - 4K UHD LED TV-65Inch,Piece,1,samsung,home-appliances,televisions,,155000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of Samsung 65AU8000 65Inch Crystal UHD 4K Smart TV 2021 Model Country of origin : Samsung Thailand . Month and Year of Commodity First Manufactured/Imported/Packed :April' 2021 Supported Apps: Netflix, Amazon Prime, Apple TV, YouTube, Amazon Alexa, Google Assistant, Spotify HotStar, SonyLiv, JioCinema, Zee5 Crystal Display and HDR Adaptive Sound &amp; Q Symphony Multiple Voice Assistant with One Remote Control Operating System: Tizen Resolution: UHD (3840 x 2160) Connectivity: 3 HDMI &amp; 1 USB Ports Sound: 20 Watts + Dolby Digital Plus Audio Series :7 Series Model :65AU8000 Colour :Titan Gray Brand :Samsung TV Display :HDR Yes TV Operating System :Tizen Panel Type :VA Screen Resolution :3840 x 2160 - Ultra HD Display Type :Ultra HD (4K) HDMI &amp; USB Ports :HDMI (ARC) Yes TV Audio Related No. of Channels :2 Channel Rated Speaker Output Power (RMS) :20 Watt TV Connectivity Choices :Stream Content from devices Yes Connect to DVD Players via :HDMI Wi-Fi :Yes Key Features: Type: Crystal UHD Series: UHD 8 Series Audio Dolby: Yes Sound Output (RMS):20W Bluetooth Headset Support: Yes Wireless Connectivity: Wi-Fi Connectivity Inputs &amp; Outputs HDMI:3 USB:2 Ethernet (LAN): Yes Dimensions Product Size (W x H x D) Without Stand 48.4&Prime; x 27.8&Prime; x 2.4&Prime; Power Supply (V) AC110-120V 50/60Hz Specifications of Samsung 65AU8000 65Inch Crystal UHD 4K Smart TV 2021 Model BrandSamsungSKU208069634_BD-1158115774Display Size (inches)65TvResolution4K Ultra HD (2160p / 3840x2160)Number of USB ports2Number of HDMI Ports3Model65AU8000InstallationavailableTV TechnologyLEDSmart TVYesSpeakers Config20WDisplay Resolution3840x2160Refresh Rate60 Hz What&rsquo;s in the box Samsung 65AU8000 65Inch Crystal UHD 4K Smart TV 2021 Model</p>",,,,,,,
dreamelectronicsbd,SAMSUNG TU7000 - 4K UHD LED TV-65Inch,Piece,1,samsung,home-appliances,televisions,,170000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of SAMSUNG 65Inch Class TU7000 Crystal UHD 4K Smart TV (2020) MODEL: 65TU7000 PRODUCT HIGHLIGHTS Crystal Processor 4K Smart TV Powered by Tizen HDR Crystal Display Universal Guide KEY FEATURES Picture Crystal Processor 4K Crystal Display HDR PurColor Game Enhancer Motion Rate 120 Connections 2 HDMI Connections1 eARC Port 2 1 USB Connection LAN Port 802.11AC built-in Wi-Fi Bluetooth Optical Audio Output Port Included Accessories Samsung OneRemote Industry Certifications 4K Ultra HD Connected Design Boundless Design Titan Gray Slim Feet Stand Audio Dolby&reg; Digital Plus 20 Watt 2 Channel Smart Features Smart TV Powered by Tizen Universal Guide Works with Alexa Works with Google Assistant TV Plus TV WITHOUT STAND: 57.1 x 32.7 x 2.4 TV WITH STAND: 57.1 x 35.6 x 11.2 SHIPPING: 63.2 x 37.9 x 7.2 STAND FOOTPRINT: 1.8 x 7.8 x 11.2 WEIGHT: TV WITHOUT STAND: 45.4 TV WITH STAND: 46.1 SHIPPING: 63.1 4K makes a real world of difference TU7000 Crystal UHD The TU7000 Crystal UHD TV unlocks hidden detail at four times the quality of Full HD. Plus Universal Guide helps you find exactly what you want to watch, quickly and easily. Powerful picture quality Crystal Processor 4K The ultra-fast processor transforms everything you watch into stunning 4K. See the picture, not the TV Boundless Design The sleek, elegant, and minimalistic design draws you into the screen from any angle. Experience the beauty of 4K UHD Resolution 4K UHD Resolution See what you&rsquo;ve been missing on the crisp, clear picture that&rsquo;s 4X the resolution of Full HD.Works with Google Assistant Google Assistant Samsung TVs work with Google Assistant to get more done hands-free. Change channels, adjust the volume, control playback and more with just your voice. Specifications of SAMSUNG 65Inch Class TU7000 Crystal UHD 4K Smart TV (2020) BrandSamsungSKU135144742_BD-1057064806Display Size (inches)65TvResolution4K Ultra HD (2160p / 3840x2160)ModelTU7000TV TechnologyLED What&rsquo;s in the box SAMSUNG 65Inch Class TU7000 Crystal UHD 4K Smart TV (2020)</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU7000 - 4K UHD LED TV-65Inch,Piece,1,samsung,home-appliances,televisions,,180000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of SAMSUNG 65Inch AU7000 4K UHD Smart TV (2021) Series: 7 Screen Size: 65Inch Resolution: 3,840 x 2,160 Picture Engine: Crystal Processor 4K PQI (Picture Quality Index): 2000 HDR (High Dynamic Range): HDR HDR 10+: Support HLG (Hybrid Log-Gamma): Yes Contrast: Mega Contrast Color: Pur Color Micro Dimming: UHD Dimming Contrast Enhancer: Yes Auto Motion Plus: Yes Film Mode: Yes Natural Mode Support: Yes Dolby Digital Plus: Yes Q-Symphony Sound Output (RMS, W): 20 Speaker Type: 2 CH Multiroom Link: Yes Bluetooth Audio: Yes Samsung SMART TV: Smart Operating System: Tizen&trade; Web Browser: Yes SmartThings App Support: Yes Gallery: Yes Mobile to TV - Mirroring, DLNA: Yes Tap View: Yes Remote Access: Basic Bluetooth Low Energy: Yes WiFi Direct: Yes TV Sound to Mobile: Yes Sound Mirroring: Yes Analog Clean View: Yes Triple Protection: Yes Tuner/Broadcasting Digital Broadcasting: DVB-T2CS2 Analog Tuner: Yes TV Key: Yes HDMI: 3 USB: 1 Ethernet (LAN): Yes Digital Audio Out (Optical): 1 RF In (Terrestrial / Cable input / Satellite input): 1/1 (Common Use for Terrestrial)/1 HDMI A / Return Ch. Support: Yes eARC: Yes HDMI Quick Switch: Yes Wireless LAN Built-in: Yes (WiFi5) Bluetooth: Yes (BT4.2) Anynet+ (HDMI-CEC): Yes Design: New Bezel-less Bezel Type :3 Bezel-less Slim Type: Slim look Front Color: TITAN GRAY Stand Type: SLIM FEET Stand Color: TITAN GRAY Adaptive Sound Brightness/Color Detection: Brightness Detection Accessibility - Voice Guide: UAE: UK English, French / AFR: UK English, French, Portuguese / Egypt, Libya: UK English, French, German, Spanish Accessibility - Learn TV Remote / Learn Menu Screen UAE: UK English, French / AFR: UK English, French, Portuguese / Egypt, Libya: UK English, French, Spanish Accessibility - Others EnEnlarge / High Contrast / Color Inversion / Grayscale / Sign Language Zoom / Multi-output Audio / Slow Button Repeatlarge / High Contras / tColor Inversion / Grayscale / Sign Language Zoom / Multi-output Audio Digital Clean View: Yes Auto Channel Search: Yes Auto Power Off: Yes Caption (Subtitle): Yes Connect Share&trade; (HDD): Yes ConnectShare&trade; (USB 2.0): Yes EPG: Yes Filmmaker Mode (FMM): Yes OSD Language: Local Languages BT HID Built-in: Yes USB HID Support: Yes Teletext (TTX): Yes IPv6 Support: Yes MBR Support: Yes Eco Sensor: Yes Energy Efficiency Class: A+ Power Supply: AC100-240V 50/60Hz Power Consumption (Max, W): 260 W Power Consumption (Stand-by, W): 0.50 W Power Consumption (Typical, W): 143 W Package Size (WxHxD, mm): 1606 x 963 x 184 mm Set Size with Stand (WxHxD, mm): 1449.4 x 906.6 x 282.1 mm Set Size without Stand (WxHxD, mm): 1449.4 x 830.3 x 59.9 mm Stand (Basic) (WxD, mm): 1185.5 x 282.1 mm Package Weight (kg): 28.6 kg Set Weight with Stand (kg): 20.9 kg Set Weight without Stand (kg): 20.6 kg Remote Controller Model: TM2140A Batteries (for Remote Control): Yes Vesa Wall Mount Support: Yes User Manual: Yes E-Manual: Yes Power Cable: Yes</p>",,,,,,,
dreamelectronicsbd,SAMSUNG AU7000 - 4K UHD LED TV-75Inch,Piece,1,samsung,home-appliances,televisions,,230000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,"<p>Product details of SAMSUNG 75Inch AU7000 4K UHD Smart TV (2021) Series: 7 Screen Size: 75Inch Resolution: 3,840 x 2,160 Picture Engine: Crystal Processor 4K PQI (Picture Quality Index): 2000 HDR (High Dynamic Range): HDR HDR 10+: Support HLG (Hybrid Log Gamma): Yes Contrast: Mega Contrast Color: Pur Color Micro Dimming: UHD Dimming Contrast Enhancer: Yes Auto Motion Plus: Yes Film Mode: Yes Natural Mode Support :Yes Dolby Digital Plus: Yes Q-Symphony Sound Output (RMS, W): 20 Speaker Type: 2 CH Multiroom Link: Yes Bluetooth Audio: Yes Samsung SMART TV: Smart Operating System :Tizen&trade; Web Browser: Yes SmartThings App Support: Yes Gallery: Yes Mobile to TV - Mirroring, DLNA: Yes Tap View: Yes Remote Access: Basic Bluetooth Low Energy: Yes WiFi Direct: Yes TV Sound to Mobile: Yes Sound Mirroring: Yes Analog Clean View: Yes Triple Protection: Yes Tuner/Broadcasting Digital Broadcasting: DVB-T2CS2 Analog Tuner: Yes TV Key: Yes HDMI: 3 USB: 1 Ethernet (LAN) :Yes Digital Audio Out (Optical): 1 RF In (Terrestrial / Cable input / Satellite input): 1/1 (Common Use for Terrestrial)/1 HDMI A / Return Ch. Support: Yes eARC: Yes HDMI Quick Switch: Yes Wireless LAN Built-in: Yes (WiFi5) Bluetooth: Yes (BT4.2) Anynet+ (HDMI-CEC): Yes Design :New Bezel-less Bezel Type :3 Bezel-less Slim Type: Slim look Front Color: TITAN GRAY Stand Type: SLIM FEET Stand Color: TITAN GRAY Adaptive Sound Brightness/Color Detection: Brightness Detection Accessibillity - Voice Guide: UAE: UK English, French / AFR: UK English, French, Portuguese / Egypt,Libya: UK English, French, German, Spanish Accessibility - Learn TV Remote / Learn Menu Screen UAE: UK English, French / AFR: UK English, French, Portuguese / Egypt,Libya: UK English, French, Spanish Accessibility - Others EnEnlarge / High Contrast / Color Inversion / Grayscale / Sign Language Zoom / Multi-output Audio / Slow Button Repeatlarge / High Contras / tColor Inversion / Grayscale / Sign Language Zoom / Multi-output Audio Digital Clean View: Yes Auto Channel Search: Yes Auto Power Off: Yes Caption (Subtitle): Yes Connect Share&trade; (HDD): Yes ConnectShare&trade; (USB 2.0): Yes EPG: Yes Filmmaker Mode (FMM): Yes OSD Language: Local Languages BT HID Built-in: Yes USB HID Support: Yes Teletext (TTX): Yes IPv6 Support: Yes MBR Support: Yes Eco Sensor: Yes Energy Efficiency Class: A+ Power Supply: AC100-240V 50/60Hz Power Consumption (Max, W): 260 W Power Consumption (Stand-by, W): 0.50 W Power Consumption (Typical, W): 143 W Package Size (WxHxD, mm): 1840 x 1118 x 198 mm Set Size with Stand (WxHxD, mm): 1673.2 x 1047.9 x 341.1 mm Set Size without Stand (WxHxD, mm): 1673.2 x 958.2 x 59.9 mm Stand (Basic) (WxD, mm): 1426.5 x 341.1 mm Package Weight (kg): 41.9 kg Set Weight with Stand (kg): 30.8 kg Set weight without Stand (kg): 30.4 kg Remote Controller Model: TM2140A Batteries (for Remote Control): Yes Vesa Wall Mount Support: Yes User Manual: Yes E-Manual: Yes Power Cable: Yes</p>",,,,,,,
dreamelectronicsbd,SAMSUNG TU7000 - 4K UHD LED TV-75Inch,Piece,1,samsung,home-appliances,televisions,,220000,0,,,,,"home-appliances,televisions",10,,100890,active,1,100,<p>Main Features Display Type Crystal UHD Screen Size 75&Prime; Resolution 3840 x 2160 Processor Crystal Processor 4K Audio Audio Output 20 Watt 2 Channel Speaker System Dolby Digital Plus Physical Specification Dimension (L x W x H) TV WITHOUT STAND: 65.9 x 37.7 x 2.4 TV WITH STAND: 65.9 x 41.1 x 13.4 SHIPPING: 72.4 x 44 x 7.8 STAND FOOTPRINT: 2.2 x 6.9 x 13.4 Weight TV WITHOUT STAND: 67 TV WITH STAND: 67.9 SHIPPING: 107.6 Connectivity Bluetooth Bluetooth 4.2 HDMI 2 USB 1 Wi-Fi 802.11ac Manufacture Warranty Warranty No Parts Warranty Power Power Supply AC110-120V 50/60Hz Remote Control TM-1240A Standby Power Consumption 0.5</p>,,,,,,,
