business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,current_stock,enable_stock,shipping_charge,status,description,image1,image2,image3,image4,image5,image6
edisongroup,Z35_3GB_Super_Green,Piece,1,symphony-1,electronics,mobile-and-gadgets,,9990.00,0,,,,,"ELECTRONIC DEVICES,SMARTPHONES &amp; TABLETS,FEATURE PHONE,LAPTOP,DESKTOPS,GAMING CONSOLES,CAMERA,SECURITY CAMERAS",10,,,100,1,,active,"<p>Brand: Symphony<br /><strong>Specifications:</strong><strong><br />Launch:</strong><br />Announced: 2021, March<br />Status: Available. Released 2021, March<br /><br /><strong>Network:</strong><br />Technology: GSM / HSPA / LTE<br />2G bands: GSM 850 / 900 / 1800 / 1900 - SIM 1 &amp; SIM 2<br />3G bands: HSDPA 850 / 900 / 2100<br />4G bands: LTE<br />Speed: HSPA+, LTE<br />GPRS: Yes &nbsp;&nbsp; &nbsp;<br />EDGE: Yes<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Body:</strong><br />Dimensions: 165 x 76.6 x 8.9 mm<br />Weight: 193.5 g<br />SIM: Dual SIM (Nano-SIM, dual stand-by)<br /><br /><strong>Display:</strong><br />Type: IPS LCD capacitive touchscreen, 16.7M colors<br />Size: 6.55 inches<br />Resolution: 720 x 1600 pixels<br />Multitouch: Yes<br />&nbsp;&nbsp; &nbsp;<br /><strong>Platform:</strong><br />OS: Android 10.0<br /><br /><strong>Memory:</strong><br />Card slot: microSD, up to 128 GB<br />Internal: 32 GB<br />RAM: 3 GB<br /><br /><strong>Camera:</strong><br /><strong>Primary camera:</strong><br />13 MP<br />2 MP<br />5 MP<br /><br /><strong>Secondary camera:</strong><br />13 MP<br /><br /><strong>Features:</strong><br />AI, Portrait Mode, Wide Angle, Night Mode, Panorama, Slow-mo, Face beauty, HDR, Flash light, Display Flash, Anti-shake, Self-timer, ZSD, Grid Line, Finger capture<br />Video: 480@30fps, 720@30fps, 1080p@30fps<br /><br /><strong>Sound:</strong><br />Alert types: Vibration, MP3, WAV ringtones<br />Loudspeaker: Yes<br />3.5mm jack: Yes<br /><br /><strong>Connectivity:</strong><br />WLAN: Wi-Fi 802.11 b/g/n, hotspot<br />Bluetooth: Yes<br />GPS: Yes, with A-GPS<br />NFC: No &nbsp;&nbsp; &nbsp;<br />FM radio: No &nbsp;&nbsp; &nbsp;<br />USB: miceoUSB 2.0<br />Infrared port: No &nbsp;&nbsp; &nbsp;<br /><br /><strong>Features:</strong><br />Sensors: Fingerprint (rear-mounted) Face Unlock, Notification Sensor Light, Proximity, Sensor Accelerometer<br />Messaging: SMS(threaded view), MMS, Email, IM<br />Browser: HTML5<br />Java: No<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Battery:</strong><br />Battery type: Non-removable Li-Po<br />Battery capacity: 5000 mAh<br />Stand-by: 330 Hours<br />Talk time: 27 Hours</p>",,,,,,
edisongroup,Z35_4GB_Charming_Green,Piece,1,symphony-1,electronics,mobile-and-gadgets,,10990.00,0,,,,,"ELECTRONIC DEVICES,SMARTPHONES &amp; TABLETS,FEATURE PHONE,LAPTOP,DESKTOPS,GAMING CONSOLES,CAMERA,SECURITY CAMERAS",10,,,100,1,,active,"<p>Brand: Symphony<br /><strong>Specifications:</strong><strong><br />Launch:</strong><br />Announced: 2021, March<br />Status: Available. Released 2021, March<br /><br /><strong>Network:</strong><br />Technology: GSM / HSPA / LTE<br />2G bands: GSM 850 / 900 / 1800 / 1900 - SIM 1 &amp; SIM 2<br />3G bands: HSDPA 850 / 900 / 2100<br />4G bands: LTE<br />Speed: HSPA+, LTE<br />GPRS: Yes &nbsp;&nbsp; &nbsp;<br />EDGE: Yes<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Body:</strong><br />Dimensions: 165 x 76.6 x 8.9 mm<br />Weight: 193.5 g<br />SIM: Dual SIM (Nano-SIM, dual stand-by)<br /><br /><strong>Display:</strong><br />Type: IPS LCD capacitive touchscreen, 16.7M colors<br />Size: 6.55 inches<br />Resolution: 720 x 1600 pixels<br />Multitouch: Yes<br />&nbsp;&nbsp; &nbsp;<br /><strong>Platform:</strong><br />OS: Android 10.0<br /><br /><strong>Memory:</strong><br />Card slot: microSD, up to 128 GB<br />Internal: 32 GB<br />RAM: 3 GB<br /><br /><strong>Camera:</strong><br /><strong>Primary camera:</strong><br />13 MP<br />2 MP<br />5 MP<br /><br /><strong>Secondary camera:</strong><br />13 MP<br /><br /><strong>Features:</strong><br />AI, Portrait Mode, Wide Angle, Night Mode, Panorama, Slow-mo, Face beauty, HDR, Flash light, Display Flash, Anti-shake, Self-timer, ZSD, Grid Line, Finger capture<br />Video: 480@30fps, 720@30fps, 1080p@30fps<br /><br /><strong>Sound:</strong><br />Alert types: Vibration, MP3, WAV ringtones<br />Loudspeaker: Yes<br />3.5mm jack: Yes<br /><br /><strong>Connectivity:</strong><br />WLAN: Wi-Fi 802.11 b/g/n, hotspot<br />Bluetooth: Yes<br />GPS: Yes, with A-GPS<br />NFC: No &nbsp;&nbsp; &nbsp;<br />FM radio: No &nbsp;&nbsp; &nbsp;<br />USB: miceoUSB 2.0<br />Infrared port: No &nbsp;&nbsp; &nbsp;<br /><br /><strong>Features:</strong><br />Sensors: Fingerprint (rear-mounted) Face Unlock, Notification Sensor Light, Proximity, Sensor Accelerometer<br />Messaging: SMS(threaded view), MMS, Email, IM<br />Browser: HTML5<br />Java: No<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Battery:</strong><br />Battery type: Non-removable Li-Po<br />Battery capacity: 5000 mAh<br />Stand-by: 330 Hours<br />Talk time: 27 Hours</p>",,,,,,
edisongroup,Z35_4GB_Fantastic_Blue,Piece,1,symphony-1,electronics,mobile-and-gadgets,,10990.00,0,,,,,"ELECTRONIC DEVICES,SMARTPHONES &amp; TABLETS,FEATURE PHONE,LAPTOP,DESKTOPS,GAMING CONSOLES,CAMERA,SECURITY CAMERAS",10,,,100,1,,active,"<p>Brand: Symphony<br /><strong>Specifications:</strong><strong><br />Launch:</strong><br />Announced: 2021, March<br />Status: Available. Released 2021, March<br /><br /><strong>Network:</strong><br />Technology: GSM / HSPA / LTE<br />2G bands: GSM 850 / 900 / 1800 / 1900 - SIM 1 &amp; SIM 2<br />3G bands: HSDPA 850 / 900 / 2100<br />4G bands: LTE<br />Speed: HSPA+, LTE<br />GPRS: Yes &nbsp;&nbsp; &nbsp;<br />EDGE: Yes<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Body:</strong><br />Dimensions: 165 x 76.6 x 8.9 mm<br />Weight: 193.5 g<br />SIM: Dual SIM (Nano-SIM, dual stand-by)<br /><br /><strong>Display:</strong><br />Type: IPS LCD capacitive touchscreen, 16.7M colors<br />Size: 6.55 inches<br />Resolution: 720 x 1600 pixels<br />Multitouch: Yes<br />&nbsp;&nbsp; &nbsp;<br /><strong>Platform:</strong><br />OS: Android 10.0<br /><br /><strong>Memory:</strong><br />Card slot: microSD, up to 128 GB<br />Internal: 32 GB<br />RAM: 3 GB<br /><br /><strong>Camera:</strong><br /><strong>Primary camera:</strong><br />13 MP<br />2 MP<br />5 MP<br /><br /><strong>Secondary camera:</strong><br />13 MP<br /><br /><strong>Features:</strong><br />AI, Portrait Mode, Wide Angle, Night Mode, Panorama, Slow-mo, Face beauty, HDR, Flash light, Display Flash, Anti-shake, Self-timer, ZSD, Grid Line, Finger capture<br />Video: 480@30fps, 720@30fps, 1080p@30fps<br /><br /><strong>Sound:</strong><br />Alert types: Vibration, MP3, WAV ringtones<br />Loudspeaker: Yes<br />3.5mm jack: Yes<br /><br /><strong>Connectivity:</strong><br />WLAN: Wi-Fi 802.11 b/g/n, hotspot<br />Bluetooth: Yes<br />GPS: Yes, with A-GPS<br />NFC: No &nbsp;&nbsp; &nbsp;<br />FM radio: No &nbsp;&nbsp; &nbsp;<br />USB: miceoUSB 2.0<br />Infrared port: No &nbsp;&nbsp; &nbsp;<br /><br /><strong>Features:</strong><br />Sensors: Fingerprint (rear-mounted) Face Unlock, Notification Sensor Light, Proximity, Sensor Accelerometer<br />Messaging: SMS(threaded view), MMS, Email, IM<br />Browser: HTML5<br />Java: No<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Battery:</strong><br />Battery type: Non-removable Li-Po<br />Battery capacity: 5000 mAh<br />Stand-by: 330 Hours<br />Talk time: 27 Hours</p>",,,,,,
edisongroup,Z40_3GB_Dazzling_Blue,Piece,1,symphony-1,electronics,mobile-and-gadgets,,9990.00,0,,,,,"ELECTRONIC DEVICES,SMARTPHONES &amp; TABLETS,FEATURE PHONE,LAPTOP,DESKTOPS,GAMING CONSOLES,CAMERA,SECURITY CAMERAS",10,,,100,1,,active,"<p>Brand: Symphony<br /><strong>Specifications:</strong><strong><br />Launch:</strong><br />Announced: 2021, March<br />Status: Available. Released 2021, March<br /><br /><strong>Network:</strong><br />Technology: GSM / HSPA / LTE<br />2G bands: GSM 850 / 900 / 1800 / 1900 - SIM 1 &amp; SIM 2<br />3G bands: HSDPA 850 / 900 / 2100<br />4G bands: LTE<br />Speed: HSPA+, LTE<br />GPRS: Yes &nbsp;&nbsp; &nbsp;<br />EDGE: Yes<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Body:</strong><br />Dimensions: 165 x 76.6 x 8.9 mm<br />Weight: 193.5 g<br />SIM: Dual SIM (Nano-SIM, dual stand-by)<br /><br /><strong>Display:</strong><br />Type: IPS LCD capacitive touchscreen, 16.7M colors<br />Size: 6.55 inches<br />Resolution: 720 x 1600 pixels<br />Multitouch: Yes<br />&nbsp;&nbsp; &nbsp;<br /><strong>Platform:</strong><br />OS: Android 10.0<br /><br /><strong>Memory:</strong><br />Card slot: microSD, up to 128 GB<br />Internal: 32 GB<br />RAM: 3 GB<br /><br /><strong>Camera:</strong><br /><strong>Primary camera:</strong><br />13 MP<br />2 MP<br />5 MP<br /><br /><strong>Secondary camera:</strong><br />13 MP<br /><br /><strong>Features:</strong><br />AI, Portrait Mode, Wide Angle, Night Mode, Panorama, Slow-mo, Face beauty, HDR, Flash light, Display Flash, Anti-shake, Self-timer, ZSD, Grid Line, Finger capture<br />Video: 480@30fps, 720@30fps, 1080p@30fps<br /><br /><strong>Sound:</strong><br />Alert types: Vibration, MP3, WAV ringtones<br />Loudspeaker: Yes<br />3.5mm jack: Yes<br /><br /><strong>Connectivity:</strong><br />WLAN: Wi-Fi 802.11 b/g/n, hotspot<br />Bluetooth: Yes<br />GPS: Yes, with A-GPS<br />NFC: No &nbsp;&nbsp; &nbsp;<br />FM radio: No &nbsp;&nbsp; &nbsp;<br />USB: miceoUSB 2.0<br />Infrared port: No &nbsp;&nbsp; &nbsp;<br /><br /><strong>Features:</strong><br />Sensors: Fingerprint (rear-mounted) Face Unlock, Notification Sensor Light, Proximity, Sensor Accelerometer<br />Messaging: SMS(threaded view), MMS, Email, IM<br />Browser: HTML5<br />Java: No<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Battery:</strong><br />Battery type: Non-removable Li-Po<br />Battery capacity: 5000 mAh<br />Stand-by: 330 Hours<br />Talk time: 27 Hours</p>",,,,,,
edisongroup,Z40_3GB_Delightful_Green,Piece,1,symphony-1,electronics,mobile-and-gadgets,,9990.00,0,,,,,"ELECTRONIC DEVICES,SMARTPHONES &amp; TABLETS,FEATURE PHONE,LAPTOP,DESKTOPS,GAMING CONSOLES,CAMERA,SECURITY CAMERAS",10,,,100,1,,active,"<p>Brand: Symphony<br /><strong>Specifications:</strong><strong><br />Launch:</strong><br />Announced: 2021, March<br />Status: Available. Released 2021, March<br /><br /><strong>Network:</strong><br />Technology: GSM / HSPA / LTE<br />2G bands: GSM 850 / 900 / 1800 / 1900 - SIM 1 &amp; SIM 2<br />3G bands: HSDPA 850 / 900 / 2100<br />4G bands: LTE<br />Speed: HSPA+, LTE<br />GPRS: Yes &nbsp;&nbsp; &nbsp;<br />EDGE: Yes<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Body:</strong><br />Dimensions: 165 x 76.6 x 8.9 mm<br />Weight: 193.5 g<br />SIM: Dual SIM (Nano-SIM, dual stand-by)<br /><br /><strong>Display:</strong><br />Type: IPS LCD capacitive touchscreen, 16.7M colors<br />Size: 6.55 inches<br />Resolution: 720 x 1600 pixels<br />Multitouch: Yes<br />&nbsp;&nbsp; &nbsp;<br /><strong>Platform:</strong><br />OS: Android 10.0<br /><br /><strong>Memory:</strong><br />Card slot: microSD, up to 128 GB<br />Internal: 32 GB<br />RAM: 3 GB<br /><br /><strong>Camera:</strong><br /><strong>Primary camera:</strong><br />13 MP<br />2 MP<br />5 MP<br /><br /><strong>Secondary camera:</strong><br />13 MP<br /><br /><strong>Features:</strong><br />AI, Portrait Mode, Wide Angle, Night Mode, Panorama, Slow-mo, Face beauty, HDR, Flash light, Display Flash, Anti-shake, Self-timer, ZSD, Grid Line, Finger capture<br />Video: 480@30fps, 720@30fps, 1080p@30fps<br /><br /><strong>Sound:</strong><br />Alert types: Vibration, MP3, WAV ringtones<br />Loudspeaker: Yes<br />3.5mm jack: Yes<br /><br /><strong>Connectivity:</strong><br />WLAN: Wi-Fi 802.11 b/g/n, hotspot<br />Bluetooth: Yes<br />GPS: Yes, with A-GPS<br />NFC: No &nbsp;&nbsp; &nbsp;<br />FM radio: No &nbsp;&nbsp; &nbsp;<br />USB: miceoUSB 2.0<br />Infrared port: No &nbsp;&nbsp; &nbsp;<br /><br /><strong>Features:</strong><br />Sensors: Fingerprint (rear-mounted) Face Unlock, Notification Sensor Light, Proximity, Sensor Accelerometer<br />Messaging: SMS(threaded view), MMS, Email, IM<br />Browser: HTML5<br />Java: No<br />&nbsp;&nbsp;&nbsp; &nbsp;<br /><strong>Battery:</strong><br />Battery type: Non-removable Li-Po<br />Battery capacity: 5000 mAh<br />Stand-by: 330 Hours<br />Talk time: 27 Hours</p>",,,,,,
gqgroup,Econo,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Ocean,Piece,1,econo,home-&-decor,stationery-and-craft,,10.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Tech Point,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Soft Grip,Piece,1,econo,home-&-decor,stationery-and-craft,,8.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Full Time,Piece,1,econo,home-&-decor,stationery-and-craft,,8.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Exam,Piece,1,econo,home-&-decor,stationery-and-craft,,10.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Trendy,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Castle Multi Color,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,GQ Genius,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo 786,Piece,1,econo,home-&-decor,stationery-and-craft,,6.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo DX teen,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo FX,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Student,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo Champ,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Econo DX,Piece,1,econo,home-&-decor,stationery-and-craft,,5.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Translucent white colored, Sleek, clean look, Smooth writing, Long lasting.</p>",,,,,,
gqgroup,Krispy Curl Chips – 20gm,Piece,1,econo,groceries,snacks-and-instant-food,,10.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Product Types:Curl Chips Weight:20gm Imported Corn Grits and Spices Master Bag Quantity 110 Popular among the students for adda and as tea time snacks.</p>,,,,,,
gqgroup,Krispy Potato Chips – 20gm,Piece,1,econo,groceries,snacks-and-instant-food,,10.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Product Types:Curl Chips Weight:20gm Imported Corn Grits and Spices Master Bag Quantity 110 Popular among the students for adda and as tea time snacks.</p>,,,,,,
gqgroup,Krispy Thin’Os Chips – 20gm,Piece,1,econo,groceries,snacks-and-instant-food,,10.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Product Types:Curl Chips Weight:20gm Imported Corn Grits and Spices Master Bag Quantity 110 Popular among the students for adda and as tea time snacks.</p>,,,,,,
gqgroup,"Krispy   Hot   Fingers   Chips   
20gm",Piece,1,econo,groceries,snacks-and-instant-food,,10.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Product Types:Curl Chips Weight:20gm Imported Corn Grits and Spices Master Bag Quantity 110 Popular among the students for adda and as tea time snacks.</p>,,,,,,
gqgroup,Krispy    Fried    Peas    (5    pcs Combo),Piece,1,econo,groceries,snacks-and-instant-food,,25.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Fresh Green Peas and Imported Spices. Price Per packet 5 Taka Quantity 20 Packets.</p>,,,,,,
gqgroup,Krispy Dal Vaja (5 Pcs Combo),Piece,1,econo,groceries,snacks-and-instant-food,,25.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Fresh Green Peas and Imported Spices. Price Per packet 5 Taka Quantity 20 Packets.</p>,,,,,,
gqgroup,Minar Lachcha Semai 200gm,Piece,1,econo,groceries,snacks-and-instant-food,,35.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"ul>
<li>Product Types: Lachcha Semai</li>
<li>Weight:200gm</li>
<li>Ingredients: Wheat Flour, Corn Starch, Edible Palm Oil, Vanaspati</li>
<li>Manufacturer: GQ Foods Ltd.Healthy, tasty and best quality ""Lachcha Semai</li>
</ul>",,,,,,
gqgroup,"GQ Aromatic Chinigura Rice 
1kg",Piece,1,econo,groceries,snacks-and-instant-food,,130.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>Fresh Green Peas and Imported Spices. Price Per packet 5 Taka Quantity 20 Packets.</p>,,,,,,
gqgroup,GQ Puffed Rice – 500gm,Piece,1,econo,groceries,snacks-and-instant-food,,60.00,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<ul>
<li>GQ Puffed Rice &ndash; 500gm.</li>
<li>Product Type: Puffed Rice.</li>
<li>Net Weight &ndash; 500gm.</li>
<li>Premium Quality &amp; 100% UREA Free.</li>
<li>100% Vegetarian.</li>
<li>Ingredients: Rice &amp; Refined Salt.</li>
</ul>",,,,,,
