business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
MZ FURNITURE,Mz Classic Sofa 09,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 10,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Corner Sofa 11,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 12,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 13,Piece,1,mz-furniture,home-&-décor,furniture,,40000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 14,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 15,Piece,1,mz-furniture,home-&-décor,furniture,,30000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 16,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 17,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 18,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 19,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 20,Piece,1,mz-furniture,home-&-décor,furniture,,30000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 21,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 22,Piece,1,mz-furniture,home-&-décor,furniture,,35000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 28,Piece,1,mz-furniture,home-&-décor,furniture,,40000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 29,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 30,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 31,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 32,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 33,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 34,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 35,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 36,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 37,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 38,Piece,1,mz-furniture,home-&-décor,furniture,,35000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 39,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 40,Piece,1,mz-furniture,home-&-décor,furniture,,40000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 41,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Corner Sofa 42,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 43,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 44,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 45,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 46,Piece,1,mz-furniture,home-&-décor,furniture,,60000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 47,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 48,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 49,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 50,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 23,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 24,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 25,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 26,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa 27,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Classic Sofa,Piece,1,mz-furniture,home-&-décor,furniture,,35000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa ,Piece,1,mz-furniture,home-&-décor,furniture,,50000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz L Shape Sofa 000,Piece,1,mz-furniture,home-&-décor,furniture,,45000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
MZ FURNITURE,Mz Tv Trolly 00,Piece,1,mz-furniture,home-&-décor,furniture,,25000,0,,,,,"MZ Furniture,furniture",10,,10080,active,1,100,"<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>",,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
