business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
almer,ALMER FABRIC REFRESHER 50ML,Mililiter,50,almer,groceries,homeandcleaning,,120,0,,,,,,10,,4920,active,1,1000,"<p>""Eliminating your toughest laundry odors has never been easier. Almer Fabric Sanitizer is a pre-treat spray that kills 99.9% of odor-causing bacteria in your laundry, and even removes stubborn stains. Just spray it onto your laundry&rsquo;s stickiest spots, then wash as usual. Product Features &bull; Kills 99.9% of odor-causing bacteria &bull; Eliminates your toughest laundry odors &bull; Bleach-free and safe for colors and fabrics &bull; Just spot-treat your toughest stains, then wash &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER FABRIC SANITIZER 450ML,Mililiter,450,almer,groceries,homeandcleaning,,750,0,,,,,,10,,4920,active,1,1000,"<p>""Eliminating your toughest laundry odors has never been easier. Almer Fabric Sanitizer is a pre-treat spray that kills 99.9% of odor-causing bacteria in your laundry, and even removes stubborn stains. Just spray it onto your laundry&rsquo;s stickiest spots, then wash as usual. Product Features &bull; Kills 99.9% of odor-causing bacteria &bull; Eliminates your toughest laundry odors &bull; Bleach-free and safe for colors and fabrics &bull; Just spot-treat your toughest stains, then wash &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER FABRIC SANITIZER 50ML,Mililiter,450,almer,groceries,homeandcleaning,,150,0,,,,,,10,,4920,active,1,1000,"<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>",,,,,,,
almer,ALMER FLOOR CLEANER F.F 900ML,Mililiter,900,almer,groceries,homeandcleaning,,210,0,,,,,,10,,4920,active,1,1000,"<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>",,,,,,,
almer,ALMER FLOOR CLEANER -Floral Fu. 5LTR,Liter,5,almer,groceries,homeandcleaning,,900,0,,,,,,10,,4920,active,1,1000,"<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>",,,,,,,
almer,ALMER FLOOR CLEANER -LAVENDER 900ML,Mililiter,900,almer,groceries,homeandcleaning,,210,0,,,,,,10,,4920,active,1,1000,"<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>",,,,,,,
almer,ALMER FLOOR CLEANER -Orange 900ML,Mililiter,900,almer,groceries,homeandcleaning,,210,0,,,,,,10,,4920,active,1,1000,"<p>""Formulated to clean shine and restore multiple floor surfaces. Leaves an invisible protection that helps repel dirt, light oils and other foreign matter that may be on the surface. With added anti-bacterial and disinfectant properties. Provides effective cleaning and deodorizing for daily or routine maintenance. Product Features &bull; Improves day to day appearance &bull; It eliminates 99.9% of germs &bull; Reduces floor yellowing &bull; Avoids dirt build-up &bull; Removes surface soils and embedded dirt &bull; Product origin: Malaysia &bull; It is against Animal Testing. &bull; ISO 9001 &amp; ISO 14001 Certified &bull; Fragrance: Lavender, Rose, Orange, Floral Fusion. ""</p>",,,,,,,
almer,ALMER FLOOR CLEANER -ROSE 900ML,Mililiter,900,almer,groceries,homeandcleaning,,210,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Fridge &amp; Table Top Cleanser removes stains and marks in the fridge. This product is also formulated to clean surfaces such as table tops. Also keep your microwaves clean with this Almer Fridge and Table Top Cleanser. Killing 99.9% of germs, this cleaner also has a food safe formula, a kitchen must have. Product Features &bull; It cleans the fridge and tabletop after each meal effectively &bull; Also, it cleans microwave woven &bull; It is made from plant-derived ingredients &bull; It removes stains &amp; marks effectively &bull; It can be used to clean fridge with food inside as it is food graded &bull; Kills 99.9% of germs &amp; viruses &bull; No toxic chemicals. &bull; ISO 9001 &amp; ISO 14001 Certified. ""</p>",,,,,,,
almer,ALMER FRIDGE CLEANER 250ML,Mililiter,250,almer,groceries,homeandcleaning,,250,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Fridge &amp; Table Top Cleanser removes stains and marks in the fridge. This product is also formulated to clean surfaces such as table tops. Also keep your microwaves clean with this Almer Fridge and Table Top Cleanser. Killing 99.9% of germs, this cleaner also has a food safe formula, a kitchen must have. Product Features &bull; It cleans the fridge and tabletop after each meal effectively &bull; Also, it cleans microwave woven &bull; It is made from plant-derived ingredients &bull; It removes stains &amp; marks effectively &bull; It can be used to clean fridge with food inside as it is food graded &bull; Kills 99.9% of germs &amp; viruses &bull; No toxic chemicals. &bull; ISO 9001 &amp; ISO 14001 Certified. ""</p>",,,,,,,
almer,ALMER FRIDGE CLEANER 500ML,Mililiter,500,almer,groceries,homeandcleaning,,520,0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER HAND SANITIZER  50ML,Mililiter,50,almer,health-and-beauty-1,sanitizer,,160,0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND SANITIZER  5LTR,Liter,5,almer,health-and-beauty-1,sanitizer,,"5,000",0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND SANITIZER  60ML,Mililiter,60,almer,health-and-beauty-1,sanitizer,,110,0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND SANITIZER - BLUE 450ML,Mililiter,450,almer,health-and-beauty-1,sanitizer,,680,0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND SANITIZER - GREEN 450ML,Mililiter,450,almer,health-and-beauty-1,sanitizer,,680,0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs.Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND SANITIZER -Dove Blue 250ML,Mililiter,250,almer,health-and-beauty-1,sanitizer,,480,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER HAND WASH - BLUE 250ML,Mililiter,250,almer,health-and-beauty-1,sanitizer,,120,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND WASH - GREEN 250ML,Mililiter,250,almer,health-and-beauty-1,sanitizer,,120,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND WASH -BLUE JAR 5LTR,Liter,5,almer,health-and-beauty-1,sanitizer,,850,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND WASH POUCH PACK BLUE 250ML,Mililiter,250,almer,health-and-beauty-1,sanitizer,,65,0,,,,,,10,,4920,active,1,1000,"<p>""Almer Antibacterial Handwash is specially formulated with pH balance and kills 99.9% of germs on hands. It cleanses and protects hands against germs, leaving it clean and refreshed.Product Features &bull; pH balanced &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified""</p>",,,,,,,
almer,ALMER HAND WASH POUCH PACK GREEN 250ML,Mililiter,250,almer,health-and-beauty-1,sanitizer,,65,0,,,,,,10,,4920,active,1,1000,"<p>""Designed to eliminate and reduce the spread of harmful germs and viruses, Almer Face Mask Disinfectant Spray is a broad spectrum anti-bacterial and anti-viral spray that is ideal for sanitizing and disinfecting face masks, with 99.99% efficacy against viruses. Product Features &bull; For disinfection &amp; sanitization just spray on mask &bull; Kills 99.9% of viruses &amp; bacteria &bull; Broad spectrum anti-bacterial and anti-viral spray &bull; Suitable for all masks ""</p>",,,,,,,
almer,ALMER HAND WASH -WHITE JAR 5LTR,Liter,5,almer,health-and-beauty-1,sanitizer,,1150,0,,,,,,10,,4920,active,1,1000,"<p>""An essential companion for the great outdoors, Almer Mosquito Repellent Spray uses a unique blend of the Almer formula and citronella oil to keep you safe from mosquito bites. Product Features &bull; Prevents mosquito bites &bull; DEET free, safe to use &bull; Protection from Dengue, Chikungunya &amp; Malaria &bull; No Skin Contact &bull; Last up to 12 hours &bull; Easy to carry wherever you go &bull; 100% Natural, Safe &amp; Toxic Free &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER MASK SPRAY 50ML,Mililiter,50,almer,health-and-beauty-1,sanitizer,,150,0,,,,,,10,,4920,active,1,1000,"<p>""An essential companion for the great outdoors, Almer Mosquito Repellent Spray uses a unique blend of the Almer formula and citronella oil to keep you safe from mosquito bites. Product Features &bull; Prevents mosquito bites &bull; DEET free, safe to use &bull; Protection from Dengue, Chikungunya &amp; Malaria &bull; No Skin Contact &bull; Last up to 12 hours &bull; Easy to carry wherever you go &bull; 100% Natural, Safe &amp; Toxic Free &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER MOSQUITO REPELLENT SPRAY 50ML,Mililiter,50,almer,groceries,homeandcleaning,,150,0,,,,,,10,,4920,active,1,1000,"<p>""Helps protect your family from illness by preventing the spread of harmful bacteria and viruses. Kills 99.9% of viruses and germs. Deodorizes by killing germs that cause odors. Sanitizes &amp; kills 99.9% of staphylococcus aureus and Avian Flu type H1N1 on hard, non-porous surfaces in 30 seconds. Effective against a wide range of germs. Product Features &bull; Kills 99.9% of viruses &amp; bacteria &bull; Disinfectant, Sanitizer, Deodorizer &bull; Deodorizes by killing germs that cause odors. &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER OUTDOOR DISINFECTANT SPRAY 450ML,Mililiter,450,almer,groceries,homeandcleaning,,750,0,,,,,,10,,4920,active,1,1000,"<p>""Toilet seat sanitizer and deodorizer spray with a pleasant fragrance. Protects against germs and bacteria. Reduces the risk of bathroom borne diseases like diarrhea and urinary tract infection (UTI). Travel-friendly, easy to carry aerosol spray bottle. Can also be used on other toilet surfaces like taps, flush and door handles. Product Features &bull; It kills 99.9% of germs &bull; Dries Instantly &bull; Reduce the risk of UTI &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,ALMER TOILET SEAT SANITIZER 50ML,Mililiter,50,almer,health-and-beauty-1,sanitizer,,150,0,,,,,,10,,4920,active,1,1000,"<p>""Removes tough stains effectively. Removes blood stains instantly. Suitable for bathroom, tiles, bathtub, kitchen as well as outdoor areas, light drains and car park. Product Features &bull; It eliminates 99.9% of germs &bull; It&rsquo;s multi-purpose cleaning powder &bull; Suitable for Bathroom, tiles, kitchen as well as outdoor areas. &bull; Effective and easy use &bull; ISO 9000, ISO 14001 Certified ""</p",,,,,,,
almer,CHLOSAFE BLEACHING POWDER 1.5KG,Kg,1.5,almer,groceries,homeandcleaning,,150,0,,,,,,10,,4920,active,1,1000,"<p>""Keep your home clean and free of germs with Disinfectant Spray. The disinfectant spray is designed to provide germ protection, and it kills 99.9 percent of viruses and bacteria. Be prepared for this flu season and all year around with this powerful and versatile spray. Keep your home clean and free of germs with the Disinfectant Spray. Product Features &bull; Kills 99.9% of viruses &amp; bacteria &bull; Kills over 100 illness causing germs, including cold &amp; flu viruses &bull; Prevents mold and mildew from growing for up to a week &bull; Sanitizes all kinds of hard &amp; soft surfaces &bull; ISO 9001 &amp; ISO 14001 Certified ""&gt;</p>",,,,,,,
almer,CHLOSAFE DIS. MILDRED 450ML,Mililiter,450,almer,groceries,homeandcleaning,,80,0,,,,,,10,,4920,active,1,1000,"<p>""Keep your home clean and free of germs with Disinfectant Spray. The disinfectant spray is designed to provide germ protection, and it kills 99.9 percent of viruses and bacteria. Be prepared for this flu season and all year around with this powerful and versatile spray. Keep your home clean and free of germs with the Disinfectant Spray. Product Features &bull; Kills 99.9% of viruses &amp; bacteria &bull; Kills over 100 illness causing germs, including cold &amp; flu viruses &bull; Prevents mold and mildew from growing for up to a week &bull; Sanitizes all kinds of hard &amp; soft surfaces &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,CHLOSAFE DIS. STRONG BLUE 450ML,Mililiter,450,almer,groceries,homeandcleaning,,90,0,,,,,,10,,4920,active,1,1000,"<p>""This Chlosafe drain cleaner &amp; disposal clog remover is perfect for unclogging and maintaining drains in your facility's kitchen or bathroom. Its quick-acting formula is specifically designed to open slow drains and protect pipes against mineral buildup. Chlosafe drain cleaner &amp; disposal clog remover contains no phosphates, and has a special ingredient to protect pipes from corrosion. It won't harm pipes when used overnight, and a final blast of hot water is all that's needed to clear away what's left of the clog. Whether you own a restaurant, dining hall, or healthcare facility, regular use of Chlosafe drain cleaner &amp; disposal clog remover will keep your drains open and ready for use. Product Features &bull; It deodorizes and cleans simultaneously. &bull; It digests food &amp; grease. &bull; It stops drain clogging. &bull; It increases drainage flow. &bull; Non-fuming &amp; fast-acting soluble powerful unblocker. &bull; Used in homes, hotels, restaurants, kitchens, offices, etc. &bull; ISO 9001 &amp; ISO 14001 Certified. ""</p>",,,,,,,
almer,CHLOSAFE DRAIN CLEANER 1LTR,Liter,1,almer,groceries,homeandcleaning,,205,0,,,,,,10,,4920,active,1,1000,"<p>""This Chlosafe drain cleaner &amp; disposal clog remover is perfect for unclogging and maintaining drains in your facility's kitchen or bathroom. Its quick-acting formula is specifically designed to open slow drains and protect pipes against mineral buildup. Chlosafe drain cleaner &amp; disposal clog remover contains no phosphates, and has a special ingredient to protect pipes from corrosion. It won't harm pipes when used overnight, and a final blast of hot water is all that's needed to clear away what's left of the clog. Whether you own a restaurant, dining hall, or healthcare facility, regular use of Chlosafe drain cleaner &amp; disposal clog remover will keep your drains open and ready for use. Product Features &bull; It deodorizes and cleans simultaneously. &bull; It digests food &amp; grease. &bull; It stops drain clogging. &bull; It increases drainage flow. &bull; Non-fuming &amp; fast-acting soluble powerful unblocker. &bull; Used in homes, hotels, restaurants, kitchens, offices, etc. &bull; ISO 9001 &amp; ISO 14001 Certified. ""</p>",,,,,,,
almer,CHLOSAFE DRAIN CLEANER 500ML,Mililiter,500,almer,groceries,homeandcleaning,,145,0,,,,,,10,,4920,active,1,1000,"<p>""This Chlosafe drain cleaner &amp; disposal clog remover is perfect for unclogging and maintaining drains in your facility's kitchen or bathroom. Its quick-acting formula is specifically designed to open slow drains and protect pipes against mineral buildup. Chlosafe drain cleaner &amp; disposal clog remover contains no phosphates, and has a special ingredient to protect pipes from corrosion. It won't harm pipes when used overnight, and a final blast of hot water is all that's needed to clear away what's left of the clog. Whether you own a restaurant, dining hall, or healthcare facility, regular use of Chlosafe drain cleaner &amp; disposal clog remover will keep your drains open and ready for use. Product Features &bull; It deodorizes and cleans simultaneously. &bull; It digests food &amp; grease. &bull; It stops drain clogging. &bull; It increases drainage flow. &bull; Non-fuming &amp; fast-acting soluble powerful unblocker. &bull; Used in homes, hotels, restaurants, kitchens, offices, etc. &bull; ISO 9001 &amp; ISO 14001 Certified. ""</p>",,,,,,,
almer,CHLOSAFE DRAIN CLEANER-LIQUID 250ML,Mililiter,250,almer,groceries,homeandcleaning,,105,0,,,,,,10,,4920,active,1,1000,"<p>""Instantly cleans and disinfects germs and dirt with no water required. It has an added moisturizer which helps to keep hands soft, smooth and supple. Kills 99.99% of germs. Product Features &bull; Paraben free &bull; Contains moisturizer &bull; It eliminates 99.9% of germs &bull; Product Origin: Malaysia &bull; It is against animal testing &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,CHLOSAFE HAND SANITIZER 50ML,Mililiter,50,almer,groceries,homeandcleaning,,110,0,,,,,,10,,4920,active,1,1000,"<p>""Keep any surface clean and free of germs with hydrogen peroxide disinfectant. It&rsquo;s especially good at killing a parasite called cryptosporidiosis (crypto) that spreads in human poop. Hydrogen peroxide may also work against the norovirus, which is both hard to kill and very contagious. The disinfectant is designed to provide germ protection, and it kills 99.9% of viruses and bacteria. Be prepared for this flu season and all year around with this powerful and versatile disinfectant. Product Features &bull; Kills 99.9% of viruses &amp; bacteria &bull; Kills over 100 illness causing germs, including cold &amp; flu viruses &bull; Prevents mold and mildew from growing for up to a week &bull; Sanitizes all kinds of hard &amp; soft surfaces &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
almer,CHLOSAFE HYDROGEN PEROXIDE 5LTR,Liter,5,almer,groceries,homeandcleaning,,900,0,,,,,,10,,4920,active,1,1000,"<p>""Keep any surface clean and free of germs with hydrogen peroxide disinfectant. It&rsquo;s especially good at killing a parasite called cryptosporidiosis (crypto) that spreads in human poop. Hydrogen peroxide may also work against the norovirus, which is both hard to kill and very contagious. The disinfectant is designed to provide germ protection, and it kills 99.9% of viruses and bacteria. Be prepared for this flu season and all year around with this powerful and versatile disinfectant. Product Features &bull; Kills 99.9% of viruses &amp; bacteria &bull; Kills over 100 illness causing germs, including cold &amp; flu viruses &bull; Prevents mold and mildew from growing for up to a week &bull; Sanitizes all kinds of hard &amp; soft surfaces &bull; ISO 9001 &amp; ISO 14001 Certified ""</p>",,,,,,,
