"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"shavershopbangladesh","Kemei KM-3365 Silky Shine 1800 W Hot And Normal Air Foldable Hair Dryer","Piece","1","kemei","health-and-beauty-1","hair-care","","764","1199","0","","kemei-km-3365-silky-shine-1800-w-hot-and-normal-air-foldable-hair-dryer-deshibazaarbd---44-1641273566-1641273566-61d3d8de1eae6.webp","kemei-km-3365-silky-shine-1800-w-hot-and-normal-air-foldable-hair-dryer-deshibazaarbd---44-1641273566-1641273566-61d3d8de1eae6.webp","","","5","","","","active","1","100","<p><strong>Buy Kemei silky shine 1800W hot and normal air foldable hair dryer online in Bangladesh from Cellsii.com. This hair dryer is the Ehd + technology which ensures that only the right amount of heat is distributed on your hair and thus prevents any damage to your hair. Shine and condition the thermo protect temperature setting in this dryer provides a shine and also conditions to your hair, so that you have a shining hair style. Foldable after usage, you can fold this hair dryer and carry it with ease in your travel bag.</strong></p>
<p><strong>Key features</strong></p>
<ul>
  <li><strong>Provides powerful airflow with negative ions to fast dry and take care your hair</strong></li>
  <li><strong>Folding handle design is convenient for travel and storage</strong></li>
  <li><strong>3-speed settings for maximum styling control</strong></li>
  <li><strong>Airflow concentrator (removable) lets wind blowing out focused, better modeling at home</strong></li>
</ul>
<p><strong>Specifications</strong></p>
<ul>
  <li><strong>Model number: KM 3365</strong></li>
  <li><strong>Number of speed Settings: 3</strong></li>
  <li><strong>Number of heat settings: 3</strong></li>
  <li><strong>Attachment types: Concentrator</strong></li>
  <li><strong>Technology used: Ionic conditioning</strong></li>
  <li><strong>Power requirements: 1800W</strong></li>
  <li><strong>Power required (Volts): 220-240</strong></li>
</ul>
<p><strong>Dimensions</strong></p>
<ul>
  <li><strong>Cord length: 1.8 m</strong></li>
  <li><strong>Height: 9 inch</strong></li>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.7e73lknxlknxj5""><strong>Depth: 7 inch</strong></li>
</ul>","","","","","","",""
"shavershopbangladesh","Kemei KM-3312 Hair Dryer 1800W","Piece","1","kemei","health-and-beauty-1","hair-care","","748","1199","0","","kemei-km-3312-hair-dryer-1800w-deshibazaarbd---42-1641273565-1641273565-61d3d8dd87a0a.webp","kemei-km-3312-hair-dryer-1800w-deshibazaarbd---42-1641273565-1641273565-61d3d8dd87a0a.webp","","","5","","","","active","1","100","<table>
  <tbody>
    <tr>
      <td>Brand</td>
      <td>kemei</td>
    </tr>
    <tr>
      <td>Model Name/Number</td>
      <td>km-3312</td>
    </tr>
    <tr>
      <td>Voltage</td>
      <td>1800w</td>
    </tr>
    <tr>
      <td>Usage/Application</td>
      <td>Professional</td>
    </tr>
    <tr>
      <td>Material</td>
      <td>Plastic</td>
    </tr>
    <tr>
      <td>Attachments</td>
      <td>y</td>
    </tr>
  </tbody>
</table>","","","","","","",""
"shavershopbangladesh","Kemei KM-5813 Professional Hair Dryer 3000W Ind Power","Piece","1","kemei","health-and-beauty-1","hair-care","","934","1799","0","","kemei-km-5813-professional-hair-dryer-3000w-ind-power-deshibazaarbd---52-1641273568-1641273568-61d3d8e052534.webp","kemei-km-5813-professional-hair-dryer-3000w-ind-power-deshibazaarbd---52-1641273568-1641273568-61d3d8e052534.webp","","","5","","","","active","1","100","<div>
  <ul>
    <li>3000 Watts gentle drying</li>
    <li>Hot and cold feature</li>
    <li>2 heat settings for careful drying</li>
    <li>Overheat protection</li>
    <li>Item type: Hair dryer</li>
    <li>Heating element: Infrared</li>
    <li>Power source: Electric</li>
    <li>Voltage: 220-240V</li>
    <li>Frequency: 50Hz</li>
  </ul>
</div>
<div data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.1e44MDm5MDm5DG"">Kemei KM5813 professional 3000W hair dryer online inBangladesh from Cellsii.com. Kemei KM5813 professional hair dryer equipped witha hot and cold flow option, is a powerful 3000 wind power machine that can beused for optimal care of your hair. It is an item that is very useful for youreveryday use and makes your hair smooth and shiny. It also make a perfect giftfor your family and friends.</div>","","","","","","",""
"shavershopbangladesh","Kemei KM-2209 Hair Straightener  Iron For Women","Piece","1","kemei","health-and-beauty-1","hair-care","","1189","1799","0","","kemei-km-2209-hair-straightener-iron-for-women-deshibazaarbd---39-1641273564-1641273564-61d3d8dc9f2a6.webp","kemei-km-2209-hair-straightener-iron-for-women-deshibazaarbd---39-1641273564-1641273564-61d3d8dc9f2a6.webp","","","5","","","","active","1","100","<ul>
  <li>Double negative ions to protect hair</li>
  <li>Professional PTC titanium heating plates, ceramic coating</li>
  <li>It can be used for straight and curly hair</li>
  <li>Temperature regulation 140/160/180/200/220 degree, fast heating, rapid style</li>
  <li>360 degree rotating power line</li>
  <li>It can be used for salon or home</li>
  <li>100-240v, used in all over the world</li>
</ul>
<h2>Specifications</h2>
<ul>
  <li>Power: 60-100W</li>
  <li>Temperature controller: Thermostatic</li>
  <li>Maximum temperature: 220℃</li>
  <li>Minimum temperature: 140℃</li>
  <li>Applicable: Hair dry</li>
  <li>Diameter of thermal conductor: More than 31mm</li>
  <li>Material of thermal plate/bar: Alumina</li>
  <li>Voltage: DC 100V-240V</li>
  <li>Powered source: Electric</li>
  <li>Assembly mode: 360° rotatable</li>
  <li>Package weight: 0.740kg</li>
</ul>","","","","","","",""
"shavershopbangladesh","Kemei KM-810 Professional Hair Dryer With Comb","Piece","1","kemei","health-and-beauty-1","hair-care","","1189","1999","0","","kemei-km-810-professional-hair-dryer-with-comb-deshibazaarbd---34-1641273563-1641273563-61d3d8db440fe.webp","kemei-km-810-professional-hair-dryer-with-comb-deshibazaarbd---34-1641273563-1641273563-61d3d8db440fe.webp","","","5","","","","active","1","100","<p>Buy Kemei professional hair dryer with comb online in Bangladesh from Cellsii.com. This new professional hair dryer with comb is an electro mechanical device designed to blow cool or hot air over damp hair, in order to accelerate the evaporation of water particles and dry the hair. Blow dryers allow to better control the shape and style of hair, by accelerating and controlling the formation of temporary hydrogen bonds inside each strand.</p>
<p><strong>Key features<br />
</strong></p>
<ul>
  <li>Low noise</li>
  <li>Lonic function for Choice</li>
  <li>Wind distribution balance</li>
  <li>Over heat protecting function</li>
  <li>Removal filter</li>
  <li>Four gear set flexibly</li>
  <li>Strong, weak ,cold ,heat, wind design</li>
</ul>
<p><strong>Specifications<br />
</strong></p>
<ul>
  <li>Number of speed settings: 2</li>
  <li>Number of heat settings: 2</li>
  <li>Attachment types: Concentrator</li>
  <li>Wattage: 950 W</li>
  <li>Voltage: 220V-240V</li>
</ul>","","","","","","",""
"shavershopbangladesh","Philips BT3215 15 Beard Trimmer For Men Series 3000","Piece","1","philips","fashion","mens-fashion","accessories","3298","5550","0","","philips-bt3215-15-beard-trimmer-for-men-series-3000-deshibazaarbd---94-1641273581-1641273581-61d3d8ed58455.webp","philips-bt3215-15-beard-trimmer-for-men-series-3000-deshibazaarbd---94-1641273581-1641273581-61d3d8ed58455.webp","","","5","","","","active","1","100","<table width=""100%"">
  <tbody>
    <tr>
      <td width=""25%"">Brand</td>
      <td width=""75%"">PHILIPS</td>
    </tr>
    <tr>
      <td width=""25%"">Model Number</td>
      <td width=""75%"">BT3215</td>
    </tr>
    <tr>
      <td width=""25%"">Type</td>
      <td width=""75%"">Corded &amp; Cordless</td>
    </tr>
    <tr>
      <td width=""25%"">Blade Material</td>
      <td width=""75%"">Titanium Coated</td>
    </tr>
    <tr>
      <td width=""25%"">Body Material</td>
      <td width=""75%"">Plastic</td>
    </tr>
    <tr>
      <td width=""25%"">Color</td>
      <td width=""75%"">Black</td>
    </tr>
    <tr>
      <td width=""25%"">Trimming Range</td>
      <td width=""75%"">0.5 – 10 mm</td>
    </tr>
    <tr>
      <td width=""25%"">Water Resistant</td>
      <td width=""75%"">No</td>
    </tr>
    <tr>
      <td width=""25%"">Washable Head</td>
      <td width=""75%"">No</td>
    </tr>
    <tr>
      <td width=""25%"">Features</td>
      <td width=""75%"">Easy to Clean, Rechargeable</td>
    </tr>
    <tr>
      <td width=""25%"">Suitable For</td>
      <td width=""75%"">Beard &amp; Moustache</td>
    </tr>
    <tr>
      <td width=""25%"">Charging Time</td>
      <td width=""75%"">60 min</td>
    </tr>
    <tr>
      <td width=""25%"">Length Adjustments</td>
      <td width=""75%"">21</td>
    </tr>
    <tr>
      <td width=""25%"">Power Source</td>
      <td width=""75%"">Dura Power Technology</td>
    </tr>
    <tr>
      <td width=""25%"">Battery Type</td>
      <td width=""75%"">NiMH</td>
    </tr>
    <tr>
      <td width=""25%"">Batteries Included</td>
      <td width=""75%"">Yes</td>
    </tr>
    <tr>
      <td width=""25%"">Battery Run Time</td>
      <td width=""75%"">60 min</td>
    </tr>
  </tbody>
</table>","","","","","","",""
"shavershopbangladesh","Philips BT3102 15 Cordless Rechargeable Beard Trimmer","Piece","1","philips","fashion","mens-fashion","accessories","2006","3399","0","","philips-bt3102-15-cordless-rechargeable-beard-trimmer-deshibazaarbd---91-1641273580-1641273580-61d3d8ec63a36.webp","philips-bt3102-15-cordless-rechargeable-beard-trimmer-deshibazaarbd---91-1641273580-1641273580-61d3d8ec63a36.webp","","","5","","","","active","1","100","<div id=""description"" data-role=""content"" aria-labelledby=""tab-label-description"" role=""tabpanel"" aria-hidden=""false"">
  <div>
    <div>
      <p><strong>Product Description:</strong><br />
        Brand : Philips<br />
        Model: BT3102<br />
        Charging Time: 8-10 Hrs<br />
        Battery Run Time: 60 Min<br />
        Warranty: 1 Year<br />
        Power Requirement: 220 - 230 V<br />
        Trimming Range: 0.5 - 10 mm<br />
        Blade Material: Stainless Steel<br />
        Body Material: Plastic<br />
        Gender: Men<br />
        Washable Head: Yes<br />
        Water Resistant: No<br />
        Features: Adjustable Trimming Range, Rechargeable, Easy to Clean, Non-Allergic, Detachable Head</p>
    </div>
  </div>
</div>","","","","","","",""
"shavershopbangladesh","Philips MG7715 Trimmer Shaver & Hair Clipper 13 Tools","Piece","1","philips","fashion","mens-fashion","accessories","6613","9999","0","","philips-mg7715-trimmer-shaver-hair-clipper-13-tools-deshibazaarbd---108-1641273585-1641273585-61d3d8f1aa921.webp","philips-mg7715-trimmer-shaver-hair-clipper-13-tools-deshibazaarbd---108-1641273585-1641273585-61d3d8f1aa921.webp","","","5","","","","active","1","100","<p>Brand: Philips</p>
<p><strong>STYLING TOOLS:  </strong></p>
<p>* Metal Trimmer</p>
<p>* Detail Metal Trimmer</p>
<p>* Nose &amp; Ear Trimmer</p>
<p>* Body Shaver</p>
<p>* Body Skin Protector attachment</p>
<p>* 3-7mm Beard Adjustable Comb</p>
<p>* 2 Stubble combs</p>
<p>* 2 Body Combs</p>
<p>* 3 Hair Combs</p>
<p><strong>BODYGROOM/HAIR CLIPPING /FACIAL:</strong></p>
<p>* Long Beard</p>
<p>* Short Beard</p>
<p>* Stubble Looks</p>
<p>* Sharp Lines</p>
<p><strong>DESIGN:</strong></p>
<p>Handle: Non-slip Rubber Grip</p>
<p><strong>POWER:</strong></p>
<p>* Battery Type – Lithium-ion<br />
  * Run Time -120 Minutes</p>
<p>* Charging Time – 1-hour full charge</p>
<p>– 5 min quick charge</p>
<p>* Automatic Voltage – 100-240 v</p>
<p><strong>EASE TO USE:</strong></p>
<p>* Wet &amp; Dry – Showerproof and easy cleaning</p>
<p>* Display – Charging Indicator</p>","","","","","","",""
"shavershopbangladesh","Philips BG1024 Wet And Dry Body Groomer","Piece","1","philips","fashion","mens-fashion","accessories","2124","2999","0","","philips-bg1024-wet-and-dry-body-groomer-deshibazaarbd---80-1641273576-1641273576-61d3d8e8a3465.webp","philips-bg1024-wet-and-dry-body-groomer-deshibazaarbd---80-1641273576-1641273576-61d3d8e8a3465.webp","","","5","","","","active","1","100","<p>Buy Philips Body Groom BG1024 battery-operated body groomer online in Bangladesh from Cellsii.com. This Philips Body Groomer comes with some great features so that you can get the maximum results out of this product. Designed specifically for the body, it comes with a unique skin protection system and slim design, ideal for use on smaller, sensitive areas or on the go.</p>
<p><strong>Key features<br />
</strong></p>
<ul>
  <li>Guard your skin, while trimming as close as 0.5mm</li>
  <li>Trim hair in any direction with the 3mm comb</li>
  <li>Includes one AA battery, for up to 2 months use</li>
  <li>Cutting element: Bi-directional trimmer</li>
  <li>Easy to clean and use in or out of the shower</li>
  <li>0.5mm skin protector Comfort in sensitive areas</li>
  <li>Ergonomic grip for maximum control</li>
  <li>Shower cord for easy storage</li>
</ul>
<p><strong>Specifications<br />
</strong></p>
<ul>
  <li>Cutter width: 32 mm</li>
  <li>Number of length settings: 1 fixed length setting</li>
  <li>Shower cord: Yes</li>
  <li>Secured length settings: Yes</li>
  <li>Wet &amp; Dry: Fully washable, Showerproof and easy cleaning</li>
  <li>Operation: Cordless use</li>
  <li>Maintenance-free: No oil needed, No need to replace the blades</li>
  <li>Handle: Ergonomic grip &amp; handling</li>
  <li>Battery type: AA battery</li>
  <li>
    <div>
      <div>
        <ul>
          <li>Philips BG1024 Body Groom</li>
        </ul>
      </div>
    </div>
  </li>
</ul>","","","","","","",""
"shavershopbangladesh","PHILIPS QP2512 10 OneBlade Trimmer For Men (Green)","Piece","1","philips","fashion","mens-fashion","accessories","2379","3880","0","","philips-qp2512-10-oneblade-trimmer-for-men-green-deshibazaarbd---111-1641273586-1641273586-61d3d8f2db7c7.webp","philips-qp2512-10-oneblade-trimmer-for-men-green-deshibazaarbd---111-1641273586-1641273586-61d3d8f2db7c7.webp","","","5","","","","active","1","100","Brand: Philips<br />
Model: QP2512<br />
Warranty: 1-Year<br />
Charging: 8 hours full charge<br />
Run time: 30 minutes<br />
Shaving system: Contour-following technology<br />
                            Dual protection system<br />
Trimming system: Contour-following technology<br />
Comb: 3 stubble combs (1, 3, 5 mm)<br />
Handle: Ribbed rubber grip<br />
Battery type: Ni-MH","","","","","","",""
"shavershopbangladesh","Philips BT1215 15 USB Cordless Beard Trimmer (Black)","Piece","1","philips","fashion","mens-fashion","accessories","1857","2999","0","","philips-bt1215-15-usb-cordless-beard-trimmer-black-deshibazaarbd---88-1641273579-1641273579-61d3d8eb79112.webp","philips-bt1215-15-usb-cordless-beard-trimmer-black-deshibazaarbd---88-1641273579-1641273579-61d3d8eb79112.webp","","","5","","","","active","1","100","<ul>
  <li>Brand:PHILIPS</li>
  <li>Model:HC3505</li>
  <li>Warranty:1 Year</li>
  <li>Type:Corded</li>
  <li>Blade Material:Stainless Steel</li>
  <li>Body Material:Stainless Steel, Plastic</li>
  <li>Color:Blue</li>
  <li>Trimming Range:0.5 - 23 mm</li>
  <li>Water Resistant:Yes</li>
  <li>Washable Head:Yes</li>
  <li>Suitable For:Beard &amp; Moustache</li>
  <li>Length Adjustments:13</li>
  <li>Cleaning:Removable cutter,Washable blades</li>
  <li>Operation:Corded use only</li>
  <li>Automatic voltage:100-240 V</li>
</ul>
<br />","","","","","","",""
"shavershopbangladesh","Philips Men's Hair Clipper With Beard Trimmer HC3520","Piece","1","philips","fashion","mens-fashion","accessories","3383","5499","0","","philips-mens-hair-clipper-with-beard-trimmer-hc3520-deshibazaarbd---102-1641273583-1641273583-61d3d8efd1f29.webp","philips-mens-hair-clipper-with-beard-trimmer-hc3520-deshibazaarbd---102-1641273583-1641273583-61d3d8efd1f29.webp","","","5","","","","active","1","100","Trim-tanto-flow technology for continuous cutting; our innovative guide comb has been designed to prevent hair from getting stuck in the hair clipper; so you can continue cutting hair from start to finish, without interruption. Double edge blades for twice as fast cutting; trim any hair type with our advanced dual cut technology: an innovative bilateral cutting unit that cuts hair twice as fast as unilateral blades Self-sharpening blades (stainless steel); self-sharpening stainless steel blades last incredibly long; even after 5 years, cut just like the first day 13 easy to select and lock length positions: 0.5mm to 23mm; just select and lock the length you want; the adjustable comb guide has 12 length positions between 1mm and 23mm, with a precision of 2mm between each length; remove the comb guide for a tight cut of 0.5mm 75 minutes of cordless use after a charge of 8 hours; the powerful nimh battery of the hair clipper provides up to 75 minutes of cordless use after 8 hours of charging and offers you maximum power and freedom Ergonomic handle for comfort and control; the 3000 series has been designed with ease of use, ease of handling and ease of operation; special texture and handle allow you to easily move the hair clipper and trim the entire head Quick-release blades for easy cleaning; just detach the detachable head to remove and wash the blades No maintenance or oil required; no oil required, offering easy maintenance and saving time 100-240 V (Suitable to use anywhere in the world),","","","","","","",""
"shavershopbangladesh","Philips BT3206 14 Beard Trimmer Series 3000 For Men","Piece","1","philips","fashion","mens-fashion","accessories","3383","4499","0","","philips-bt3206-14-beard-trimmer-series-3000-for-men-deshibazaarbd---93-1641273580-1641273580-61d3d8ece1772.webp","philips-bt3206-14-beard-trimmer-series-3000-for-men-deshibazaarbd---93-1641273580-1641273580-61d3d8ece1772.webp","","","5","","","","active","1","100","<p>Brand : Philips<br />
  Model No : BT3206<br />
  Made In Indonesia </p>
<p>3-day beard made easy<br />
  Lift &amp; Trim system cuts 30% faster*<br />
  1mm precision settings<a name=""_GoBack"" id=""_GoBack""></a><br />
  Stainless steel blades<br />
  45 min cordless use/10h charge<br />
  Lift &amp; Trim system</p>
<p>Lift &amp; Trim comb guides hairs to the blades for an even trim your stubble beard with our new Lift &amp; Trim system: the comb lifts and guides the hairs to the level of the blades for an even trim.</p>
<p>Stainless Steel Blades for long-lasting sharpnessget a perfect yet protective trim, time after time. The trimmer's steel blades lightly brush against one another, sharpening themselves as they trim so they stay extra sharp and effective as on day 1.</p>
<p>Skin-friendly blades for smooth skinBlades have rounded tips for smooth contact with skin to prevent scratching and irritation.10 lock-in length settings, 0.5 - 10mm with 1mm precisionthezoom wheel lets you choose from 0.5 to 10mm length settings, with 1mm precision steps.</p>
<p>Detachable head for easy cleaningdetach the head and rinse it under the tap for easy cleaning. Dry it before you put it back on the appliance. Ergonomic design for easier handlingEasy to hold and use. Designed to help you trim those hard-to-reach areas.Light on the adaptor indicates when the battery is chargingthe battery charging indicator on the adaptor lets you know with a green light when your device is charging.</p>","","","","","","",""
"shavershopbangladesh","Philips MG3730 15 8-In-1 Beard Trimmer & Hair Trimmer With Nose Trimmer For Men","Piece","1","philips","fashion","mens-fashion","accessories","2958","5999","0","","philips-mg3730-15-8-in-1-beard-trimmer-hair-trimmer-with-nose-trimmer-for-men-deshibazaarbd---106-1641273585-1641273585-61d3d8f12677e.webp","philips-mg3730-15-8-in-1-beard-trimmer-hair-trimmer-with-nose-trimmer-for-men-deshibazaarbd---106-1641273585-1641273585-61d3d8f12677e.webp","","","5","","","","active","1","100","<ul>
  <li>Product type: Multifunction 8 in 1 trimmer</li>
  <li>Brand: Philips, Model: MG 3730</li>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i4.db72Ss23Ss23NB"">Multifunction 8 in 1 trimmer</li>
  <li>Made in Indonesia</li>
  <li>Self-sharpening steel blades</li>
  <li>Up to 100 min run time, Rinseable attachments</li>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i1.db72Ss23Ss23NB"">Self-sharpening, skin-friendly blades for a perfect trimGet a perfect trim, time after time. The steel blades lightly brush against one another – sharpening themselves as they work. This results in blades that are sharp as day 1 after 3 years of use.</li>
  <li>Trim and style your face and hair with 8 toolsThis all-in-one trimmer conveniently trims and styles your facial hair and clips your hair.</li>
  <li>Trimmer edges beard and hair to complete your lookUse the trimmer without a comb to get clean, sharp lines around your beard, neck and hairline. The trimmer's shelf-sharpening blades remain as sharp as day 1, even after 3 years of use.</li>
  <li>Nose trimmer gently removes unwanted nose and ear hairRemove unwanted nose and ear hair, easily and comfortably.</li>
  <li>6 combs for trimming your face and hair2 stubble combs (1,2 mm) , 1 adjustable beard comb (3-7 mm) and 3 hair combs (9,12,16 mm).</li>
  <li>Run time: up to 60 minutes of cordless use per chargeGet up to 60 minutes of cordless use for every 16-hour charge.</li>
  <li>Rinseable attachments for easy cleaningSimply detach and rinse the blades and combs under the tap to thoroughly clean them.</li>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.db72Ss23Ss23NB"">Storage pouch for easy organization and travelUse the convenient pouch for storage or travel. It holds and protects your trimmer and all its tools when you're on the go.</li>
</ul>","","","","","","",""
"shavershopbangladesh","Philips BT1210 Indonesia Original Beard Trimmer Series 1000 For Men","Piece","1","philips","fashion","mens-fashion","accessories","1274","2499","0","","philips-bt1210-indonesia-original-beard-trimmer-series-1000-for-men-deshibazaarbd---87-1641273579-1641273579-61d3d8eb3e093.webp","philips-bt1210-indonesia-original-beard-trimmer-series-1000-for-men-deshibazaarbd---87-1641273579-1641273579-61d3d8eb3e093.webp","","","5","","","","active","1","100","Brand : Philips<br />
Durable consistent performance with Dura Power<br />
Self-sharpening stainless steel blades<br />
•Stainless steel blades<br />
•Dura Power, 30min cordless use<br />
•USB charging<br />
•2 stubble and beard combs","","","","","","",""
"shavershopbangladesh","PHILIPS BT1235 15 Trimmer For Men (Maroon)","Piece","1","philips","fashion","mens-fashion","accessories","1692","2599","0","","philips-bt1235-15-trimmer-for-men-maroon-deshibazaarbd---90-1641273580-1641273580-61d3d8ec1c747.webp","philips-bt1235-15-trimmer-for-men-maroon-deshibazaarbd---90-1641273580-1641273580-61d3d8ec1c747.webp","","","5","","","","active","1","100","<ul>
  <li>DuraPower technology for a longer-lasting battery life</li>
  <li>Stainless Steel Blades for long-lasting sharpness</li>
  <li>Up to 60 minutes of cordless use after 8 hours charging</li>
  <li>USB charging for convenient use</li>
  <li>Choose beard lenghts of 1-3-5-7mm or the zero trim look</li>
  <li>Lights indicate when battery is low or charging</li>
  <li>Skin-friendly blades for smooth skin</li>
  <li>Simple maintenance, easy to grip</li>
  <li>Warranty for purchase protection</li>
  <li>Travel lock prevents trimmer from accidentally starting</li>
</ul>
<br />","","","","","","",""
"shavershopbangladesh","PHILIPS MG3721 77  Multi Grooming Kit For Men Trimmer","Piece","1","philips","fashion","mens-fashion","accessories","2975","4500","0","","philips-mg3721-77-multi-grooming-kit-for-men-trimmer-deshibazaarbd---105-1641273584-1641273584-61d3d8f0c5e38.webpphilips-mg3721-77-multi-grooming-kit-for-men-trimmer-deshibazaarbd---104-1641273584-1641273584-61d3d8f08060d.webp","philips-mg3721-77-multi-grooming-kit-for-men-trimmer-deshibazaarbd---105-1641273584-1641273584-61d3d8f0c5e38.webpphilips-mg3721-77-multi-grooming-kit-for-men-trimmer-deshibazaarbd---104-1641273584-1641273584-61d3d8f08060d.webp","","","5","","","","active","1","100","<ul>
  <li data-spm-anchor-id=""a2a0e.pdp.product_detail.i0.503cyD2CyD2CZe"">Self-sharpening, skin-friendly blades for a perfect trim</li>
  <li>Trim and style your face and hair with 7 tools</li>
  <li>Trimmer edges beard and hair to complete your look</li>
  <li>Nose trimmer gently removes unwanted nose and ear hair</li>
  <li>5 combs for trimming your face and hair</li>
</ul>","","","","","","",""
"shavershopbangladesh","PHILIPS BT1230 15 Indonesia Beard Trimmer For Men","Piece","1","philips","fashion","mens-fashion","accessories","1274","2599","0","","philips-bt1230-15-indonesia-beard-trimmer-for-men-deshibazaarbd---89-1641273579-1641273579-61d3d8ebc26f9.webp","philips-bt1230-15-indonesia-beard-trimmer-for-men-deshibazaarbd---89-1641273579-1641273579-61d3d8ebc26f9.webp","","","5","","","","active","1","100","Brand: Philips
Model: BT1230
Warranty: 1 Year
Charging: 8 hours full charge.USB charging
Run time: 30 minutes
Battery Type: NiMH
Automatic voltage: 100-240 V","","","","","","",""
"shavershopbangladesh","PHILIPS BT3105 15 Beard Trimmer For Men (Blue)","Piece","1","philips","fashion","mens-fashion","accessories","2346","3499","0","","philips-bt3105-15-beard-trimmer-for-men-blue-deshibazaarbd---92-1641273580-1641273580-61d3d8ec9f4fc.webp","philips-bt3105-15-beard-trimmer-for-men-blue-deshibazaarbd---92-1641273580-1641273580-61d3d8ec9f4fc.webp","","","5","","","","active","1","100","<ul>
  <li>1-Year International Seller Warranty</li>
  <li>Effortless even trim</li>
  <li>Lift &amp; Trim comb guides hairs to the blades for an even trim</li>
  <li>Stainless Steel Blades for long-lasting sharpness</li>
  <li>DuraPower technology for a longer-lasting battery life</li>
  <li>Skin-friendly blades for smooth skin</li>
  <li>20 lock-in length settings, 0.5 - 10mm with 0.5mm precision</li>
  <li>Lights indicate when the battery is low, empty, full, or charging</li>
  <li>Detachable head for easy cleaning</li>
  <li>Ergonomic design for easier handling</li>
  <li>Worldwide voltage, no oil needed</li>
  <li>Travel and storage pouch</li>
  <li>45 minutes of cordless use or plug it in</li>
</ul>","","","","","","",""
"shavershopbangladesh","PHILIPS OneBlade QP2525 10","Piece","1","philips","fashion","mens-fashion","accessories","2958","3880","0","","philips-oneblade-qp2525-10-deshibazaarbd---110-1641273586-1641273586-61d3d8f2a04dd.webp","philips-oneblade-qp2525-10-deshibazaarbd---110-1641273586-1641273586-61d3d8f2a04dd.webp","","","5","","","","active","1","100","Brand : PHILIPS<br />
Model : OneBlade QP2525<br />
Charging Time: 8 hours full charge<br />
Run time : 45 Minutes<br />
Warranty : 1 Year<br />
Color : Black, Green<br />
Comb : 3 stubble combs (1, 3, 5 mm)<br />
Trimming Range : 1 - 4 mm<br />
Water Resistant : Yes<br />
Washable Head : Yes<br />
Features : Adjustable Trimming Range, Detachable Head, Easy to Clean, Rechargeable<br />
Length Adjustments : 3<br />
Power Requirement : CHARGER<br />
Automatic voltage : 100-240 V<br />
Max power consumption : 2 W<br />
Battery type : Ni-MH<br />
Power Source : Rechargeable battery<br />
Gender : Men","","","","","","",""
"shavershopbangladesh","Philips MG7735 33 Series 7000 12-In-1 Multi Grooming Kit","Piece","1","philips","fashion","mens-fashion","accessories","5933","8999","0","","philips-mg7735-33-series-7000-12-in-1-multi-grooming-kit-deshibazaarbd---109-1641273586-1641273586-61d3d8f25a389.webp","philips-mg7735-33-series-7000-12-in-1-multi-grooming-kit-deshibazaarbd---109-1641273586-1641273586-61d3d8f25a389.webp","","","5","","","","active","1","100","<div dir=""auto"">Brand-Philips.</div>
<div dir=""auto"">Model-MG7735/33.</div>
<div dir=""auto"">Charging Time: 1Hrs .</div>
<div dir=""auto"">Using Time: 120 Minutes .</div>
<div dir=""auto"">5 minute quick-charge time to provide enough power for one shave.</div>
<div dir=""auto"">12 attachments: Metal trimmer, Detail metal trimmer, Precision shaver, Nose &amp; ear trimmer, 3-7mm beard.</div>
<div dir=""auto"">adjustable comb, 2 stubble combs, 2 body combs, 3 hair combs.</div>
<div dir=""auto"">Stainless steel blades.</div>
<div dir=""auto"">4 heads.</div>
<div dir=""auto"">Suitable for Face, hair, body, nose and ears.</div>
<div dir=""auto"">For wet and dry use.</div>
<div dir=""auto"">Fully washable.</div>
<div dir=""auto"">Cordless only use.</div>
<div dir=""auto"">Accessories include a travel pouch, cleaning brush.</div>
<div dir=""auto"">General information:</div>
<div dir=""auto"">Worldwide voltage for easy use around the globe.</div>
<div dir=""auto"">Rechargeable battery powered.</div>","","","","","","",""
