"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"sevendaysnotes","Vagabond Series Kraft & Gray Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","249","300","0","","vagabond-series-kraft-gray-notebook-2-pack-deshibazaarbd---676-1639565059.jpg","vagabond-series-kraft-gray-notebook-2-pack-deshibazaarbd---676-1639565059.jpg","","home-&-decor,home-&-decor","10","","","10080","active","1","100","","","vagabond-series-kraft-gray-notebook-2-pack-2-deshibazaarbd---675-1639565059.jpg","vagabond-series-kraft-gray-notebook-2-pack-1-deshibazaarbd---674-1639565059.jpg","","","",""
"sevendaysnotes","Studio Series Spiral-Bound Black Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","108","130","0","","studio-series-spiral-bound-black-notebook-deshibazaarbd---620-1639565059.jpg","studio-series-spiral-bound-black-notebook-deshibazaarbd---620-1639565059.jpg","","home-&-decor,home-&-decor","10","","","10080","active","1","100","","","studio-series-spiral-bound-black-notebook-2-deshibazaarbd---619-1639565059.jpg","studio-series-spiral-bound-black-notebook-1-deshibazaarbd---618-1639565059.jpg","","","",""
"sevendaysnotes","Studio Series Spiral-Bound Kraft Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","108","130","0","","studio-series-spiral-bound-kraft-notebook-deshibazaarbd---629-1639565059.jpg","studio-series-spiral-bound-kraft-notebook-deshibazaarbd---629-1639565059.jpg","","home-&-decor,home-&-decor","10","","","10080","active","1","100","","","studio-series-spiral-bound-kraft-notebook-2-deshibazaarbd---628-1639565059.jpg","studio-series-spiral-bound-kraft-notebook-1-deshibazaarbd---627-1639565059.jpg","","","",""
"sevendaysnotes","Studio Series Spiral-Bound Kraft & Black Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","216","260","0","","studio-series-spiral-bound-kraft-black-notebook-2-pack-deshibazaarbd---623-1639565059.jpg","studio-series-spiral-bound-kraft-black-notebook-2-pack-deshibazaarbd---623-1639565059.jpg","","home-&-decor,home-&-decor","10","","","10080","active","1","100","","","studio-series-spiral-bound-kraft-black-notebook-2-pack-2-deshibazaarbd---622-1639565059.jpg","studio-series-spiral-bound-kraft-black-notebook-2-pack-1-deshibazaarbd---621-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series Black Spiral Compress Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","116","140","0","","executive-series-black-spiral-compress-notebook-deshibazaarbd---254-1639565059.jpg","executive-series-black-spiral-compress-notebook-deshibazaarbd---254-1639565059.jpg","","home-&-decor,home-&-decor","10","","","10080","active","1","100","","","executive-series-black-spiral-compress-notebook-2-deshibazaarbd---253-1639565059.jpg","executive-series-black-spiral-compress-notebook-1-deshibazaarbd---252-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series Black Spiral Large Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","149","180","0","","executive-series-black-spiral-large-notebook-deshibazaarbd---257-1639565059.jpg","executive-series-black-spiral-large-notebook-deshibazaarbd---257-1639565059.jpg","","home-&-decor,home-&-decor","10","","","10080","active","1","100","","","executive-series-black-spiral-large-notebook-2-deshibazaarbd---256-1639565059.jpg","executive-series-black-spiral-large-notebook-1-deshibazaarbd---255-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series Black Spiral Notebook with Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","stationery-and-craft","","166","200","0","","executive-series-black-spiral-notebook-with-pencil-deshibazaarbd---260-1639565059.jpg","executive-series-black-spiral-notebook-with-pencil-deshibazaarbd---260-1639565059.jpg","","home-&-decor,stationery-and-craft","10","","","10080","active","1","100","","","executive-series-black-spiral-notebook-with-pencil-2-deshibazaarbd---259-1639565059.jpg","executive-series-black-spiral-notebook-with-pencil-1-deshibazaarbd---258-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series White Cover Spiral Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","executive-series-white-cover-spiral-notebook-deshibazaarbd---272-1639565059.jpg","executive-series-white-cover-spiral-notebook-deshibazaarbd---272-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","executive-series-white-cover-spiral-notebook-2-deshibazaarbd---271-1639565059.jpg","executive-series-white-cover-spiral-notebook-1-deshibazaarbd---270-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series Kraft Spiral Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","149","180","0","","executive-series-kraft-spiral-notebook-deshibazaarbd---269-1639565059.jpg","executive-series-kraft-spiral-notebook-deshibazaarbd---269-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","executive-series-kraft-spiral-notebook-2-deshibazaarbd---268-1639565059.jpg","executive-series-kraft-spiral-notebook-1-deshibazaarbd---267-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series Black & White Cover Spiral Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","249","300","0","","executive-series-black-white-cover-spiral-notebook-2-pack-deshibazaarbd---248-1639565059.jpg","executive-series-black-white-cover-spiral-notebook-2-pack-deshibazaarbd---248-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","executive-series-black-white-cover-spiral-notebook-2-pack-2-deshibazaarbd---247-1639565059.jpg","executive-series-black-white-cover-spiral-notebook-2-pack-1-deshibazaarbd---246-1639565059.jpg","","","",""
"sevendaysnotes","Executive Series Black Kraft & White Cover Spiral Notebook 3- Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","398","480","0","","executive-series-black-kraft-white-cover-spiral-notebook-3-pack-deshibazaarbd---251-1639565059.jpg","executive-series-black-kraft-white-cover-spiral-notebook-3-pack-deshibazaarbd---251-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","executive-series-black-kraft-white-cover-spiral-notebook-3-pack-2-deshibazaarbd---250-1639565059.jpg","executive-series-black-kraft-white-cover-spiral-notebook-3-pack-1-deshibazaarbd---249-1639565059.jpg","","","",""
"sevendaysnotes","Daily Journal Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","daily-journal-notebook-deshibazaarbd---150-1639565059.jpg","daily-journal-notebook-deshibazaarbd---150-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","daily-journal-notebook-2-deshibazaarbd---149-1639565059.jpg","daily-journal-notebook-1-deshibazaarbd---148-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Dot-Grid Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","designer-series-dot-grid-notebook-deshibazaarbd---176-1639565059.jpg","designer-series-dot-grid-notebook-deshibazaarbd---176-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-dot-grid-notebook-2-deshibazaarbd---175-1639565059.jpg","designer-series-dot-grid-notebook-1-deshibazaarbd---174-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Graph/Grid Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","designer-series-graphgrid-notebook-deshibazaarbd---194-1639565059.jpg","designer-series-graphgrid-notebook-deshibazaarbd---194-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-graphgrid-notebook-2-deshibazaarbd---193-1639565059.jpg","designer-series-graphgrid-notebook-1-deshibazaarbd---192-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Dot-Grid & Daily Journal Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","398","480","0","","designer-series-dot-grid-daily-journal-notebook-2-pack-deshibazaarbd---162-1639565059.jpg","designer-series-dot-grid-daily-journal-notebook-2-pack-deshibazaarbd---162-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-dot-grid-daily-journal-notebook-2-pack-2-deshibazaarbd---161-1639565059.jpg","designer-series-dot-grid-daily-journal-notebook-2-pack-1-deshibazaarbd---160-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Graph/Grid & Daily Journal Notebook 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","398","480","0","","designer-series-graphgrid-daily-journal-notebook-2-pack-deshibazaarbd---188-1639565059.jpg","designer-series-graphgrid-daily-journal-notebook-2-pack-deshibazaarbd---188-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-graphgrid-daily-journal-notebook-2-pack-2-deshibazaarbd---187-1639565059.jpg","designer-series-graphgrid-daily-journal-notebook-2-pack-1-deshibazaarbd---186-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Graph/Grid Dot-Grid & Daily Journal Notebook 3-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","598","720","0","","designer-series-graphgrid-dot-grid-daily-journal-notebook-3-pack-deshibazaarbd---191-1639565059.jpg","designer-series-graphgrid-dot-grid-daily-journal-notebook-3-pack-deshibazaarbd---191-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-graphgrid-dot-grid-daily-journal-notebook-3-pack-2-deshibazaarbd---190-1639565059.jpg","designer-series-graphgrid-dot-grid-daily-journal-notebook-3-pack-1-deshibazaarbd---189-1639565059.jpg","","","",""
"sevendaysnotes","Traveller’s Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","108","130","0","","travellers-notebook-deshibazaarbd---664-1639565059.jpg","travellers-notebook-deshibazaarbd---664-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","travellers-notebook-2-deshibazaarbd---663-1639565059.jpg","travellers-notebook-1-deshibazaarbd---662-1639565059.jpg","","","",""
"sevendaysnotes","Artist Notebook White Spiral","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","artist-notebook-white-spiral-deshibazaarbd---66-1639565059.jpg","artist-notebook-white-spiral-deshibazaarbd---66-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","artist-notebook-white-spiral-2-deshibazaarbd---65-1639565059.jpg","artist-notebook-white-spiral-1-deshibazaarbd---64-1639565059.jpg","","","",""
"sevendaysnotes","Artist Notebook Black Spiral","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","artist-notebook-black-spiral-deshibazaarbd---60-1639565059.jpg","artist-notebook-black-spiral-deshibazaarbd---60-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","artist-notebook-black-spiral-2-deshibazaarbd---59-1639565059.jpg","artist-notebook-black-spiral-1-deshibazaarbd---58-1639565059.jpg","","","",""
"sevendaysnotes","Artist Notebook Silver Spiral","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","artist-notebook-silver-spiral-deshibazaarbd---63-1639565059.jpg","artist-notebook-silver-spiral-deshibazaarbd---63-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","artist-notebook-silver-spiral-2-deshibazaarbd---62-1639565059.jpg","artist-notebook-silver-spiral-1-deshibazaarbd---61-1639565059.jpg","","","",""
"sevendaysnotes","Artist Notebook Black & White Spiral 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","266","320","0","","artist-notebook-black-white-spiral-2-pack-deshibazaarbd---57-1639565059.jpg","artist-notebook-black-white-spiral-2-pack-deshibazaarbd---57-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","artist-notebook-black-white-spiral-2-pack-2-deshibazaarbd---56-1639565059.jpg","artist-notebook-black-white-spiral-2-pack-1-deshibazaarbd---55-1639565059.jpg","","","",""
"sevendaysnotes","Artist Notebook 3-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","398","480","0","","artist-notebook-3-pack-deshibazaarbd---54-1639565059.jpg","artist-notebook-3-pack-deshibazaarbd---54-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","artist-notebook-3-pack-2-deshibazaarbd---53-1639565059.jpg","artist-notebook-3-pack-1-deshibazaarbd---52-1639565059.jpg","","","",""
"sevendaysnotes","Sketchbook Series Khaki Colour Spiral Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","183","220","0","","sketchbook-series-khaki-colour-spiral-notebook-deshibazaarbd---599-1639565059.jpg","sketchbook-series-khaki-colour-spiral-notebook-deshibazaarbd---599-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sketchbook-series-khaki-colour-spiral-notebook-2-deshibazaarbd---598-1639565059.jpg","sketchbook-series-khaki-colour-spiral-notebook-1-deshibazaarbd---597-1639565059.jpg","","","",""
"sevendaysnotes","Middle Man Notebook","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","183","220","0","","middle-man-notebook-deshibazaarbd---371-1639565059.jpg","middle-man-notebook-deshibazaarbd---371-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","middle-man-notebook-2-deshibazaarbd---370-1639565059.jpg","middle-man-notebook-1-deshibazaarbd---369-1639565059.jpg","","","",""
"sevendaysnotes","Sevendays Dhaka Canvas Tote Bag","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","291","350","0","","sevendays-dhaka-canvas-tote-bag-deshibazaarbd---538-1639565059.jpg","sevendays-dhaka-canvas-tote-bag-deshibazaarbd---538-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","sevendays-dhaka-canvas-tote-bag-2-deshibazaarbd---537-1639565059.jpg","sevendays-dhaka-canvas-tote-bag-1-deshibazaarbd---536-1639565059.jpg","","","",""
"sevendaysnotes","Happy Birthday Notebook SN202010124","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","100","120","0","","happy-birthday-notebook-sn202010124-deshibazaarbd---292-1639565059.jpg","happy-birthday-notebook-sn202010124-deshibazaarbd---292-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","happy-birthday-notebook-sn202010124-2-deshibazaarbd---291-1639565059.jpg","happy-birthday-notebook-sn202010124-1-deshibazaarbd---290-1639565059.jpg","","","",""
"sevendaysnotes","Happy Birthday Notebook with Badge SN202010124","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","125","150","0","","happy-birthday-notebook-with-badge-sn202010124-deshibazaarbd---298-1639565059.jpg","happy-birthday-notebook-with-badge-sn202010124-deshibazaarbd---298-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","happy-birthday-notebook-with-badge-sn202010124-2-deshibazaarbd---297-1639565059.jpg","happy-birthday-notebook-with-badge-sn202010124-1-deshibazaarbd---296-1639565059.jpg","","","",""
"sevendaysnotes","Happy Birthday Notebook with Pencil SN202010124","Piece","1","deshi-bazaar-book's-collections","home-&-decor","stationery-and-craft","","125","150","0","","happy-birthday-notebook-with-pencil-sn202010124-deshibazaarbd---301-1639565059.jpg","happy-birthday-notebook-with-pencil-sn202010124-deshibazaarbd---301-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","happy-birthday-notebook-with-pencil-sn202010124-2-deshibazaarbd---300-1639565059.jpg","happy-birthday-notebook-with-pencil-sn202010124-1-deshibazaarbd---299-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Black Leaf Notebook SN20201125","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","cannabis-series-black-leaf-notebook-sn20201125-deshibazaarbd---96-1639565059.jpg","cannabis-series-black-leaf-notebook-sn20201125-deshibazaarbd---96-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-black-leaf-notebook-sn20201125-2-deshibazaarbd---95-1639565059.jpg","cannabis-series-black-leaf-notebook-sn20201125-1-deshibazaarbd---94-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Green Leaf Notebook SN20201125","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","cannabis-series-green-leaf-notebook-sn20201125-deshibazaarbd---108-1639565059.jpg","cannabis-series-green-leaf-notebook-sn20201125-deshibazaarbd---108-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-green-leaf-notebook-sn20201125-2-deshibazaarbd---107-1639565059.jpg","cannabis-series-green-leaf-notebook-sn20201125-1-deshibazaarbd---106-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Brown Leaf Notebook SN20201125","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","cannabis-series-brown-leaf-notebook-sn20201125-deshibazaarbd---99-1639565059.jpg","cannabis-series-brown-leaf-notebook-sn20201125-deshibazaarbd---99-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-brown-leaf-notebook-sn20201125-2-deshibazaarbd---98-1639565059.jpg","cannabis-series-brown-leaf-notebook-sn20201125-1-deshibazaarbd---97-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Green Leaf & Brown Leaf Notebook SN20201125 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","cannabis-series-green-leaf-brown-leaf-notebook-sn20201125-2-pack-deshibazaarbd---105-1639565059.jpg","cannabis-series-green-leaf-brown-leaf-notebook-sn20201125-2-pack-deshibazaarbd---105-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-green-leaf-brown-leaf-notebook-sn20201125-2-pack-2-deshibazaarbd---104-1639565059.jpg","cannabis-series-green-leaf-brown-leaf-notebook-sn20201125-2-pack-1-deshibazaarbd---103-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Green Leaf & Black Leaf Notebook SN20201125 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","cannabis-series-green-leaf-black-leaf-notebook-sn20201125-2-pack-deshibazaarbd---102-1639565059.jpg","cannabis-series-green-leaf-black-leaf-notebook-sn20201125-2-pack-deshibazaarbd---102-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-green-leaf-black-leaf-notebook-sn20201125-2-pack-2-deshibazaarbd---101-1639565059.jpg","cannabis-series-green-leaf-black-leaf-notebook-sn20201125-2-pack-1-deshibazaarbd---100-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Black Leaf & Brown Leaf Notebook SN20201125 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","cannabis-series-black-leaf-brown-leaf-notebook-sn20201125-2-pack-deshibazaarbd---93-1639565059.jpg","cannabis-series-black-leaf-brown-leaf-notebook-sn20201125-2-pack-deshibazaarbd---93-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-black-leaf-brown-leaf-notebook-sn20201125-2-pack-2-deshibazaarbd---92-1639565059.jpg","cannabis-series-black-leaf-brown-leaf-notebook-sn20201125-2-pack-1-deshibazaarbd---91-1639565059.jpg","","","",""
"sevendaysnotes","Cannabis Series Black Green & Brown Leaf Notebook SN20201125 3-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","199","240","0","","cannabis-series-black-green-brown-leaf-notebook-sn20201125-3-pack-deshibazaarbd---87-1639565059.jpg","cannabis-series-black-green-brown-leaf-notebook-sn20201125-3-pack-deshibazaarbd---87-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","cannabis-series-black-green-brown-leaf-notebook-sn20201125-3-pack-2-deshibazaarbd---86-1639565059.jpg","cannabis-series-black-green-brown-leaf-notebook-sn20201125-3-pack-1-deshibazaarbd---85-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Grey Notebook SN20201126","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","news-cover-series-workbook-grey-notebook-sn20201126-deshibazaarbd---401-1639565059.jpg","news-cover-series-workbook-grey-notebook-sn20201126-deshibazaarbd---401-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-grey-notebook-sn20201126-2-deshibazaarbd---400-1639565059.jpg","news-cover-series-workbook-grey-notebook-sn20201126-1-deshibazaarbd---399-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Silver Notebook SN20201126","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","news-cover-series-workbook-silver-notebook-sn20201126-deshibazaarbd---407-1639565059.jpg","news-cover-series-workbook-silver-notebook-sn20201126-deshibazaarbd---407-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-silver-notebook-sn20201126-2-deshibazaarbd---406-1639565059.jpg","news-cover-series-workbook-silver-notebook-sn20201126-1-deshibazaarbd---405-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Brown Notebook SN20201126","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","66","80","0","","news-cover-series-workbook-brown-notebook-sn20201126-deshibazaarbd---395-1639565059.jpg","news-cover-series-workbook-brown-notebook-sn20201126-deshibazaarbd---395-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-brown-notebook-sn20201126-2-deshibazaarbd---394-1639565059.jpg","news-cover-series-workbook-brown-notebook-sn20201126-1-deshibazaarbd---393-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Brown & Grey Notebook SN20201126 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","news-cover-series-workbook-brown-grey-notebook-sn20201126-2-pack-deshibazaarbd---387-1639565059.jpg","news-cover-series-workbook-brown-grey-notebook-sn20201126-2-pack-deshibazaarbd---387-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-brown-grey-notebook-sn20201126-2-pack-2-deshibazaarbd---386-1639565059.jpg","news-cover-series-workbook-brown-grey-notebook-sn20201126-2-pack-1-deshibazaarbd---385-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Brown & Silver Notebook  SN20201126 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","news-cover-series-workbook-brown-silver-notebook-sn20201126-2-pack-deshibazaarbd---390-1639565059.jpg","news-cover-series-workbook-brown-silver-notebook-sn20201126-2-pack-deshibazaarbd---390-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-brown-silver-notebook-sn20201126-2-pack-2-deshibazaarbd---389-1639565059.jpg","news-cover-series-workbook-brown-silver-notebook-sn20201126-2-pack-1-deshibazaarbd---388-1639565059.jpg","","","",""
"sevendaysnotes","News Cover Series Workbook Grey & Silver Notebook SN20201126 2-Pack","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","133","160","0","","news-cover-series-workbook-grey-silver-notebook-sn20201126-2-pack-deshibazaarbd---398-1639565059.jpg","news-cover-series-workbook-grey-silver-notebook-sn20201126-2-pack-deshibazaarbd---398-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","news-cover-series-workbook-grey-silver-notebook-sn20201126-2-pack-2-deshibazaarbd---397-1639565059.jpg","news-cover-series-workbook-grey-silver-notebook-sn20201126-2-pack-1-deshibazaarbd---396-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Dot-Grid Notebook Dot-Grid Print Cover SN202010125","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","208","250","0","","designer-series-dot-grid-notebook-dot-grid-print-cover-sn202010125-deshibazaarbd---167-1639565059.jpg","designer-series-dot-grid-notebook-dot-grid-print-cover-sn202010125-deshibazaarbd---167-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-dot-grid-notebook-dot-grid-print-cover-sn202010125-2-deshibazaarbd---166-1639565059.jpg","designer-series-dot-grid-notebook-dot-grid-print-cover-sn202010125-1-deshibazaarbd---165-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Dot-Grid Notebook Dot-Grid Print Cover with Pen SN","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","232","280","0","","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pen-sn-deshibazaarbd---170-1639565059.jpg","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pen-sn-deshibazaarbd---170-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pen-sn-2-deshibazaarbd---169-1639565059.jpg","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pen-sn-1-deshibazaarbd---168-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Dot-Grid Notebook Dot-Grid Print Cover with Pencil","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","232","280","0","","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pencil-deshibazaarbd---173-1639565059.jpg","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pencil-deshibazaarbd---173-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pencil-2-deshibazaarbd---172-1639565059.jpg","designer-series-dot-grid-notebook-dot-grid-print-cover-with-pencil-1-deshibazaarbd---171-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Graph Grid Notebook Graph-Grid Print Cover SN20","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","208","250","0","","designer-series-graph-grid-notebook-graph-grid-print-cover-sn20-deshibazaarbd---179-1639565059.jpg","designer-series-graph-grid-notebook-graph-grid-print-cover-sn20-deshibazaarbd---179-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-graph-grid-notebook-graph-grid-print-cover-sn20-2-deshibazaarbd---178-1639565059.jpg","designer-series-graph-grid-notebook-graph-grid-print-cover-sn20-1-deshibazaarbd---177-1639565059.jpg","","","",""
"sevendaysnotes","Designer Series Graph Grid Notebook Graph-Grid Print Cover with Pen","Piece","1","deshi-bazaar-book's-collections","home-&-decor","media,-music-and-books","","232","280","0","","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pen-deshibazaarbd---185-1639565059.jpg","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pen-deshibazaarbd---185-1639565059.jpg","","home-&-decor,media,-music-and-books","10","","","10080","active","1","100","","","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pen-2-deshibazaarbd---181-1639565059.jpg","designer-series-graph-grid-notebook-graph-grid-print-cover-with-pen-1-deshibazaarbd---180-1639565059.jpg","","","",""
