"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"nestlébangladeshlimited","CERELAC-5 Fruits & Multi Grains BIB","gram","350","nestlé","babies-&-toys","feeding","","450","0","","cerelac-5-fruits-multi-grains-bib-deshibazaarbd---9-1638449080-1638449080-61a8bfb8da5ef.webp","cerelac-5-fruits-multi-grains-bib-deshibazaarbd---9-1638449080-1638449080-61a8bfb8da5ef.webp","","babies-&-toys,feeding","5","","","active","1","100","<p>A product of Nestle Bangladesh.</p>","","","","","","",""
"nestlébangladeshlimited","NESTLE CEREGROW BIB 300gm BIB","gram","300","nestlé","babies-&-toys","feeding","","350","0","","nestle-ceregrow-bib-300gm-bib-deshibazaarbd---62-1638449084-1638449084-61a8bfbc1db7d.webp","nestle-ceregrow-bib-300gm-bib-deshibazaarbd---62-1638449084-1638449084-61a8bfbc1db7d.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Type: Cerelac</li>
<li>Brand: Nestle</li>
<li>Capacity: 300gm</li>
<li>Healthy Food</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","Nestle Cerelac Wheat & Banana","gram","350","nestlé","babies-&-toys","feeding","","450","0","","nestle-cerelac-wheat-banana-deshibazaarbd---64-1638449084-1638449084-61a8bfbc3c9c7.webp","nestle-cerelac-wheat-banana-deshibazaarbd---64-1638449084-1638449084-61a8bfbc3c9c7.webp","","babies-&-toys,feeding","5","","","active","1","100","<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-0"">mportant Notice: There are no substitutes of or equivalent to breast-milk.</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-1"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-2"">CERELAC Stage 1 is an Infant Cereal for babies after 6 months to 24 months.</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-3"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-4"">Nestl&eacute;&reg; CERELAC&reg; Wheat &amp; Banana contains:</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-5"">- 12 vitamins &amp; 6 minerals that may help in the normal development of a baby</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-6"">- Vitamin A, C, Zinc &amp; Bifidus BL fortification that may help in building the immune system</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-7"">- iRON+ (Iron, Omega 3, Vitamin C, Iodine, Vitamin B1) which may help in the brain &amp; cognitive development</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-8"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-9"">Storage instructions: Follow instructions on the pack</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-10"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-11"">Manufactured by Nestl&eacute; Malaysia.</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-12"">Marketed by Nestl&eacute; Bangladesh Ltd.</p>","","","","","","",""
"nestlébangladeshlimited","Cerelac Baby Care Without Milk","gram","180","nestlé","babies-&-toys","feeding","","125","0","","cerelac-baby-care-without-milk-deshibazaarbd---1-1638449080-1638449080-61a8bfb85f1d0.webp","cerelac-baby-care-without-milk-deshibazaarbd---1-1638449080-1638449080-61a8bfb85f1d0.webp","","babies-&-toys,feeding","5","","","active","1","100","<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-0"">mportant Notice: There are no substitutes of or equivalent to breast-milk.</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-1"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-2"">CERELAC Stage 1 is an Infant Cereal for babies after 6 months to 24 months.</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-3"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-4"">Nestl&eacute;&reg; CERELAC&reg; Wheat &amp; Banana contains:</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-5"">- 12 vitamins &amp; 6 minerals that may help in the normal development of a baby</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-6"">- Vitamin A, C, Zinc &amp; Bifidus BL fortification that may help in building the immune system</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-7"">- iRON+ (Iron, Omega 3, Vitamin C, Iodine, Vitamin B1) which may help in the brain &amp; cognitive development</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-8"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-9"">Storage instructions: Follow instructions on the pack</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-10"">&nbsp;</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-11"">Manufactured by Nestl&eacute; Malaysia.</p>
<p data-reactid="".43vwtmxhqo.6.2.0.0.0.0.0.1.0.0.1.4.$line-12"">Marketed by Nestl&eacute; Bangladesh Ltd.</p>","","","","","","",""
"nestlébangladeshlimited","NAN AL 110","gram","400","nestlé","babies-&-toys","feeding","","780","0","","nan-al-110-deshibazaarbd---44-1638449083-1638449083-61a8bfbb0ab87.webp","nan-al-110-deshibazaarbd---44-1638449083-1638449083-61a8bfbb0ab87.webp","","babies-&-toys,feeding","5","","","active","1","100","<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-0"">Important Notice: There is no substitutes of or equivalent to breast-milk</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-1"">&nbsp;</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-2"">Nestl&eacute;&reg; NAN&reg; AL 110&trade; is a Lactose Free special Dietary Formula especially designed for the dietary management of lactose tolerance/ mal-digestion during &amp; after diarrhea and can be given from Birth onwards in accordance with the advise of Medical professionals.</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-3"">&nbsp;</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-4"">Nestl&eacute;&reg; NAN&reg; AL 110&trade; contains:</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-5"">- Probiotic L. reuteri which shortens the duration of diarrhea by promoting healthy gut flora.</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-6"">- Lactose free which is effective for managing lactose intolerance. It contains glucose polymers as a source of carbohydrate which is low in osmolality and is easily digested and absorbed during diarrhea.</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-7"">- Nucleotides which supports the recovery of damaged gut, shorten the duration and reduce the severity of diarrhea.</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-8"">- Balanced ratio of DHA and ARA which plays an essential role in immunity.</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-9"">&nbsp;</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-10"">Storage instructions: Follow instructions on the pack</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-11"">&nbsp;</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-12"">Manufactured by Nestl&eacute; Philippines Ltd.</p>
<p data-reactid="".tkp72b750i.6.2.0.0.0.0.0.1.0.0.1.4.$line-13"">Marketed by Nestl&eacute; Bangladesh Ltd.</p>","","","","","","",""
"nestlébangladeshlimited","NAN OPTIPRO-1 TIN","gram","400","nestlé","babies-&-toys","feeding","","860","0","","nan-optipro-1-tin-deshibazaarbd---46-1638449083-1638449083-61a8bfbb28084.webp","nan-optipro-1-tin-deshibazaarbd---46-1638449083-1638449083-61a8bfbb28084.webp","","babies-&-toys,feeding","5","","","active","1","100","<h2>Description</h2>
<p>This Nestl&eacute; NAN OPTIPRO 1 Infant Formula Milk Powder will support your baby&rsquo;s good health, growth and happiness during early childhood.</p>
<ul>
<li>This is is an Infant Formula with OPTI PRO designed for infants from birth onwards when they are not breastfed</li>
<li>Prepared with essential vitamins and minerals</li>
<li>OPTIPRO&reg;, an optimized protein blend exclusively to NAN&reg; that is unique in both quality and amount. It supplies an adequate amount of proteins needed for your baby&rsquo;s optimal growth without overloading immature organs.</li>
<li>BIFIDUS BL is a probiotic culture that helps to reinforce the baby&rsquo;s defense system.</li>
<li>DHA and ARA, two special fatty acids found in breast milk, which are important for your baby&rsquo;s immune defense system and contribute to the development of the brain and vision.</li>
<li>Developed by combining blend of ingredients with unique process</li>
<li>Support your baby to grow in body and mind</li>
<li>Storage instructions: Follow instructions on the pack</li>
<li>Important Notice: Breastfeeding (Mother&rsquo;s milk) is best for babies</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NAN OPTIPRO-2 TIN","gram","400","nestlé","babies-&-toys","feeding","","860","0","","nan-optipro-2-tin-deshibazaarbd---47-1638449083-1638449083-61a8bfbb37c89.webp","nan-optipro-2-tin-deshibazaarbd---47-1638449083-1638449083-61a8bfbb37c89.webp","","babies-&-toys,feeding","5","","","active","1","100","<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-0"">Important Notice: There is no substitutes of or equivalent to breast-milk</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-1"">&nbsp;</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-2"">Nestl&eacute;&reg; NAN&reg; OPTIPRO&reg; 2 is an Follow-up Formula with OPTIPRO designed for infants after 6 months onwards as the liquid part of the diet during and after weaning, in addition to other foods. It is not to be used as a breast milk substitute during the first 6 months of life.</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-3"">&nbsp;</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-4"">Nestl&eacute;&reg; NAN&reg; OPTIPRO&reg; 2 contains:</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-5"">- OPTIPRO&reg;, an optimized protein blend exclusively to NAN&reg; that is unique in both quality and amount. It supplies the adequate amount of proteins needed for your baby&rsquo;s optimal growth without overloading immature organs.</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-6"">- BIFIDUS BL is a probiotic culture that helps to reinforce baby&rsquo;s defense system.</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-7"">- DHA and ARA, two special fatty acids found in breast milk, which are important for your baby&rsquo;s immune defense system and contribute to the development of brain and vision.</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-8"">&nbsp;</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-9"">Storage instructions: Follow instructions on the pack</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-10"">&nbsp;</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-11"">Manufactured by Nestl&eacute; Philippines Ltd.</p>
<p data-reactid="".229aosq8gza.6.2.0.0.0.0.0.1.0.0.1.4.$line-12"">Marketed by Nestl&eacute; Bangladesh Ltd.</p>","","","","","","",""
"nestlébangladeshlimited","NAN OPTIPRO 2 BIB","gram","350","nestlé","babies-&-toys","feeding","","690","0","","nan-optipro-2-bib-deshibazaarbd---45-1638449083-1638449083-61a8bfbb17e1e.webp","nan-optipro-2-bib-deshibazaarbd---45-1638449083-1638449083-61a8bfbb17e1e.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Type : Milk Powder</li>
<li>Brand : Nestle</li>
<li>Capacity: 350g</li>
<li>Healthy Food</li>
<li>Nestle NAN OPTIPRO 2 BIB Milk Powder</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NAN OPTIPRO-3 BIB","gram","350","nestlé","babies-&-toys","feeding","","650","0","","nan-optipro-3-bib-deshibazaarbd---48-1638449083-1638449083-61a8bfbb473f4.webp","nan-optipro-3-bib-deshibazaarbd---48-1638449083-1638449083-61a8bfbb473f4.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Description:</h4>
<div class=""description"">
<ul>
<li>NAN OPTIPRO 3 is a spray dried infant formula designed for infants from 12 m+ onwards when they are not breastfed.</li>
<li>DHA and ARA, two special fatty acids found in breast milk, which are important for your baby&rsquo;s immune defense system and contribute to the development of brain and vision.</li>
<li>Keep in mind that there is no substitute of or equivalent to breast milk.</li>
</ul>
</div>
<div class=""buy-info"">&nbsp;</div>","","","","","","",""
"nestlébangladeshlimited","NAN OPTIPRO-4 BIB","gram","350","nestlé","babies-&-toys","feeding","","620","0","","nan-optipro-4-bib-deshibazaarbd---49-1638449083-1638449083-61a8bfbb570f5.webp","nan-optipro-4-bib-deshibazaarbd---49-1638449083-1638449083-61a8bfbb570f5.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Type : Milk Powder</li>
<li>Brand: Nestle</li>
<li>Capacity: 350 gm</li>
<li>Healthy Food</li>
<li>Nestle Nan Optipro-4 BIB (350 gm)</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","PRE-NAN TIN","gram","400","nestlé","babies-&-toys","feeding","","930","0","","pre-nan-tin-deshibazaarbd---81-1638449085-1638449085-61a8bfbd48b75.webp","pre-nan-tin-deshibazaarbd---81-1638449085-1638449085-61a8bfbd48b75.webp","","babies-&-toys,feeding","5","","","active","1","100","<ul>
<li>Origin: Philippines.</li>
<li>Pre NAN is a food for special medical purposes for premature and low birth weight infants which can be given to infants from birth in accordance with the advice of healthcare professionals.</li>
<li>Adequate amounts of easily digestible Proteins and Calories.</li>
<li>DHA/ARA are two special fatty acids that help in the development of infant&rsquo;s vision and brain.</li>
<li>MCT ensures good fat absorption.</li>
<li>Adequate Calcium and Phosphorous levels to ensure adequate uptake of these minerals.</li>
<li>Keep in mind that there is no substitute or equivalent to breast milk.</li>
<li>Weight: 400gm.</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NIDO 1+ PREBIO 1 BIB","gram","350","nestlé","babies-&-toys","feeding","","375","0","","nido-1-prebio-1-bib-deshibazaarbd---73-1638449084-1638449084-61a8bfbcc5ad6.webp","nido-1-prebio-1-bib-deshibazaarbd---73-1638449084-1638449084-61a8bfbcc5ad6.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Type : Milk Powder</li>
<li>Brand : Nestle</li>
<li>Capacity: 350g</li>
<li>Healthy Food</li>
<li>Nestle NIDO 1+ PREBIO 1 BIB Milk Powder</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NIDO 3+ PREBIO 3 BIB","gram","350","nestlé","babies-&-toys","feeding","","375","0","","nido-3-prebio-3-bib-deshibazaarbd---74-1638449084-1638449084-61a8bfbcd531c.webp","nido-3-prebio-3-bib-deshibazaarbd---74-1638449084-1638449084-61a8bfbcd531c.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Type : Milk Powder</li>
<li>Brand : Nestle</li>
<li>Capacity: 350g</li>
<li>Healthy Food</li>
<li>Nestle NIDO 3+ PREBIO 3 BIB Milk Powder</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NIDO Fortigrow BIB","gram","350","nestlé","babies-&-toys","feeding","","300","0","","nido-fortigrow-bib-deshibazaarbd---76-1638449085-1638449085-61a8bfbd01669.webp","nido-fortigrow-bib-deshibazaarbd---76-1638449085-1638449085-61a8bfbd01669.webp","","babies-&-toys,feeding","5","","","active","1","100","<ul>
<li>Origin: New Zealand.</li>
<li>NIDO Fortigrow is the world&rsquo;s number 1 selling milk powder.</li>
<li>Best quality product.</li>
<li>Weight: 350gm.</li>
<li><strong>Note:&nbsp;For above 5 years age kids.</strong></li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NIDO Fortigrow Pouch","gram","500","nestlé","babies-&-toys","feeding","","370","0","","nido-fortigrow-pouch-deshibazaarbd---77-1638449085-1638449085-61a8bfbd10a12.webp","nido-fortigrow-pouch-deshibazaarbd---77-1638449085-1638449085-61a8bfbd10a12.webp","","babies-&-toys,feeding","5","","","active","1","100","<p>NIDO Fortigrow- World&rsquo;s no 1 selling milk powder which ensures proper nutrition for children above 5 years old. It has Iron, Vitamin A, C &amp; D which help to maintain your child's normal immune function and overall growth. #Source: Euromonitor International Limited; Packaged Food 2019 Edition; NIDO brand shares by umbrella brand name, as per powder milk definition; all retail channels; retail value rsp. 2018 data. Net Weight: 500g. Origin: New Zealand. Marketed by Nestl&eacute; Bangladesh Limited</p>","","","","","","",""
"nestlébangladeshlimited","NIDO Fortigrow BIB - 01","gram","700","nestlé","babies-&-toys","feeding","","560","0","","nido-fortigrow-bib-01-deshibazaarbd---75-1638449084-1638449084-61a8bfbce4b31.webp","nido-fortigrow-bib-01-deshibazaarbd---75-1638449084-1638449084-61a8bfbce4b31.webp","","babies-&-toys,feeding","5","","","active","1","100","<p>After the age of 5, your child enters a challenging world where healthy physical and mental growth is vital for success and this is when NIDO Fortigrow can help your child develop. NIDO Fortigrow is the best dairy-based nutrition which makes sure your child is mind- and body- ready for school challenges! It has 14 important vitamins and minerals which help to improve your child&rsquo;s learning ability, immunity and normal growth. Iron and B vitamins from NIDO Fortigrow help your child in his learning or cognitive development, Vitamin A &amp; C help in immunity, and protein &amp; calcium help in his normal growth.</p>","","","","","","",""
"nestlébangladeshlimited","NIDO Fortigrow Tin","gram","900","nestlé","babies-&-toys","feeding","","925","0","","nido-fortigrow-tin-deshibazaarbd---79-1638449085-1638449085-61a8bfbd2c221.webp","nido-fortigrow-tin-deshibazaarbd---79-1638449085-1638449085-61a8bfbd2c221.webp","","babies-&-toys,feeding","5","","","active","1","100","<p>Nestle NIDO Fortigrow Full Cream Milk Powder TIN 2,5 kg</p>","","","","","","",""
"nestlébangladeshlimited","NIDO Fortigrow Tin - 01","gram","2500","nestlé","babies-&-toys","feeding","","2650","0","","nido-fortigrow-tin-01-deshibazaarbd---78-1638449085-1638449085-61a8bfbd1d667.webp","nido-fortigrow-tin-01-deshibazaarbd---78-1638449085-1638449085-61a8bfbd1d667.webp","","babies-&-toys,feeding","5","","","active","1","100","<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-0"">NIDO Fortigrow- World&rsquo;s no 1 selling milk powder which ensures proper nutrition for children above 5 years old.</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-1"">&nbsp;</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-2"">It has Iron, Vitamin A, C &amp; D which help to maintain your child's normal immune function and overall growth</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-3"">&nbsp;</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-4"">#Source: Euromonitor International Limited; Packaged Food 2019 Edition; NIDO brand shares by umbrella brand name, as per powder milk definition; all retail channels; retail value rsp. 2018 data.</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-5"">&nbsp;</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-6"">Net Weight: 2.5kg</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-7"">&nbsp;</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-8"">Origin: New Zealand</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-9"">&nbsp;</p>
<p data-reactid="".z7x7gqskxg.6.2.0.0.0.0.0.1.0.0.1.4.$line-10"">Marketed by Nestl&eacute; Bangladesh Limited.</p>","","","","","","",""
"nestlébangladeshlimited","COFFEE-MATE NDC Jar","gram","400","nestlé","babies-&-toys","feeding","","270","0","","coffee-mate-ndc-jar-deshibazaarbd---11-1638449081-1638449081-61a8bfb904f87.webp","coffee-mate-ndc-jar-deshibazaarbd---11-1638449081-1638449081-61a8bfb904f87.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>&nbsp;Product Type: COFFEE-MATE NDC Jar</li>
<li>Nestle Coffee Mate Jar - 400 gm</li>
<li>The perfect partner to coffee.</li>
<li>Coffee-Mate makes your cup of coffee taste great.</li>
<li>Simply stir and enjoy.</li>
<li>Net Weight: 400 gm</li>
<li>Unit of Measure: Each</li>
<li>A non-dairy creamer that is lactose and cholesterol free and makes your coffee richer, smoother and creamier.</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","COFFEE-MATE NDC BIB","gram","450","nestlé","babies-&-toys","feeding","","270","0","","coffee-mate-ndc-bib-deshibazaarbd---10-1638449080-1638449080-61a8bfb8e9db5.webp","coffee-mate-ndc-bib-deshibazaarbd---10-1638449080-1638449080-61a8bfb8e9db5.webp","","babies-&-toys,feeding","5","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Type : Coffee Mate</li>
<li>Brand : Nestle</li>
<li>Capacity: 450g</li>
<li>Healthy Food</li>
<li>COFFEE-MATE NDC BIB- 450gm</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NESTLE FRUITA VITALS CHAUNSA MANGO NECTAR","liter","1","nestlé","babies-&-toys","feeding","","340","0","","nestle-fruita-vitals-chaunsa-mango-nectar-deshibazaarbd---67-1638449084-1638449084-61a8bfbc68ba8.webp","nestle-fruita-vitals-chaunsa-mango-nectar-deshibazaarbd---67-1638449084-1638449084-61a8bfbc68ba8.webp","","babies-&-toys,feeding","5","","","active","1","100","<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-0"">Features: Made from Concentrate with 31% Fruit Juice Content and Natural Sweetener.</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-1"">&nbsp;</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-2"">Benefits: All NESTL&Eacute; FRUITA VITALS products contain less than 100kcal per serving to achieve a healthy lifestyle.</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-3"">&nbsp;</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-4"">Storage Instructions: Refrigerate after opening and consume within 4 days.</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-5"">&nbsp;</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-6"">Origin From PakistanFeatures: Made from Concentrate with 31% Fruit Juice Content and Natural Sweetener.</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-7"">&nbsp;</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-8"">Benefits: All NESTL&Eacute; FRUITA VITALS products contain less than 100kcal per serving to achieve a healthy lifestyle.</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-9"">&nbsp;</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-10"">Storage Instructions: Refrigerate after opening and consume within 4 days.</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-11"">&nbsp;</p>
<p data-reactid="".50f6h6l64g.6.2.0.0.0.0.0.1.0.0.1.4.$line-12"">Origin From Pakistan</p>","","","","","","",""
"nestlébangladeshlimited","NESTLE FRUITA VITALS APPLE","liter","1","nestlé","babies-&-toys","feeding","","340","0","","nestle-fruita-vitals-apple-deshibazaarbd---66-1638449084-1638449084-61a8bfbc5c18c.webp","nestle-fruita-vitals-apple-deshibazaarbd---66-1638449084-1638449084-61a8bfbc5c18c.webp","","babies-&-toys,feeding","5","","","active","1","100","<ul>
<li>Nestl&eacute; Fruita Vitals Apple Juice 1L.</li>
<li>Brand: Nestl&eacute;.</li>
<li>Product Type: Juice.</li>
<li>Weight: 1 Liter.</li>
<li>Apple is a cholesterol-free and low-fat fruit.</li>
<li>Made from the best quality apple.</li>
<li>Healthy and tasty juice.</li>
</ul>","","","","","","",""
"nestlébangladeshlimited","NESTLE GOLD CORN FLAKES","gram","275","nestlé","babies-&-toys","feeding","","330","0","","nestle-gold-corn-flakes-deshibazaarbd---68-1638449084-1638449084-61a8bfbc755dd.webp","nestle-gold-corn-flakes-deshibazaarbd---68-1638449084-1638449084-61a8bfbc755dd.webp","","babies-&-toys,feeding","5","","","active","1","100","<h2 class=""pdp-mod-section-title outer-title"" data-spm-anchor-id=""a2o4l.pdp_revamp.0.i0.6f4774299XzfYS"">Product details of CORN FLAKES GOLD with Whole Grain Cereal - 275g Best for Breakfast No Artificial Flavor</h2>","","","","","","",""
